run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,BRISTOL,LOGANAIR LTD,A,S,21,0,0,33.333333,38.095238,14.285714,4.761905,4.761905,4.761905,0.000000,0.000000,0.000000,0.000000,0.000000,8,23,100.000000,1
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,BRISTOL,LOGANAIR LTD,D,S,22,0,0,0.000000,40.909091,36.363636,13.636364,0.000000,9.090909,0.000000,0.000000,0.000000,0.000000,0.000000,13,23,91.304348,4
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,EDINBURGH,LOGANAIR LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,220
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,A,S,21,0,5,0.000000,30.769231,34.615385,15.384615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.230769,6,24,34.615385,12
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,D,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42,0,0.000000,
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,D,S,22,0,0,4.545455,63.636364,18.181818,4.545455,4.545455,4.545455,0.000000,0.000000,0.000000,0.000000,0.000000,8,24,35.555556,32
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,INVERNESS,EASYJET UK LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,9
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,INVERNESS,EASYJET UK LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,116
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,INVERNESS,LOGANAIR LTD,D,S,1,0,1,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,0,0,0.000000,
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,A,S,71,0,0,18.309859,47.887324,12.676056,5.633803,7.042254,2.816901,2.816901,0.000000,2.816901,0.000000,0.000000,23,67,78.571429,11
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,D,S,70,0,0,8.571429,50.000000,28.571429,2.857143,8.571429,1.428571,0.000000,0.000000,0.000000,0.000000,0.000000,7,67,78.571429,11
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET UK LTD,A,S,60,0,0,10.000000,43.333333,30.000000,5.000000,11.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,61,39.344262,33
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET UK LTD,D,S,60,0,0,0.000000,65.000000,25.000000,1.666667,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,61,62.295082,30
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,A,S,172,0,1,10.982659,39.884393,26.011561,13.294798,6.936416,1.734104,0.578035,0.000000,0.000000,0.000000,0.578035,10,177,66.292135,15
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,D,S,172,0,1,1.156069,53.757225,28.323699,9.248555,4.624277,1.156069,0.578035,0.578035,0.000000,0.000000,0.578035,8,177,73.595506,13
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,HEATHROW,LOGANAIR LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,60
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET UK LTD,A,S,25,0,0,16.000000,40.000000,24.000000,4.000000,12.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,32,65.625000,16
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET UK LTD,D,S,25,0,0,4.000000,36.000000,40.000000,0.000000,16.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,18,32,71.875000,17
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,A,S,83,0,1,13.095238,45.238095,25.000000,9.523810,4.761905,0.000000,1.190476,0.000000,0.000000,0.000000,1.190476,8,74,87.837838,5
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,D,S,65,0,0,4.615385,55.384615,27.692308,7.692308,3.076923,1.538462,0.000000,0.000000,0.000000,0.000000,0.000000,5,75,94.666667,3
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,A,S,3,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,18,88.888889,7
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,D,S,21,0,0,0.000000,57.142857,38.095238,4.761905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,18,88.888889,4
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,A,S,46,0,1,34.042553,44.680851,14.893617,2.127660,0.000000,0.000000,0.000000,2.127660,0.000000,0.000000,2.127660,6,45,91.111111,3
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,D,S,46,0,1,4.255319,61.702128,27.659574,2.127660,0.000000,0.000000,0.000000,2.127660,0.000000,0.000000,2.127660,6,45,91.111111,3
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,SUMBURGH,EASTERN AIRWAYS,D,S,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,0,0.000000,
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,A,S,86,0,0,15.116279,46.511628,23.255814,8.139535,2.325581,4.651163,0.000000,0.000000,0.000000,0.000000,0.000000,9,80,69.047619,17
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,D,S,86,0,0,0.000000,41.860465,43.023256,8.139535,4.651163,2.325581,0.000000,0.000000,0.000000,0.000000,0.000000,8,80,73.750000,16
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,STORNOWAY,LOGANAIR LTD,A,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,,0,0.000000,
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,A,S,26,0,0,26.923077,50.000000,11.538462,0.000000,3.846154,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,10,24,72.000000,14
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,D,S,26,0,0,0.000000,46.153846,38.461538,3.846154,3.846154,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,10,24,72.000000,12
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,A,S,25,0,0,16.000000,56.000000,20.000000,0.000000,4.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,36,52.000000,22
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,D,S,26,0,0,0.000000,65.384615,26.923077,3.846154,0.000000,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,5,37,54.000000,19
14/08/2025 16:05,202506,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,KLM CITYHOPPER,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,0,0.000000,
14/08/2025 16:05,202506,ABERDEEN,DENMARK,COPENHAGEN,SAS,A,S,8,0,0,0.000000,0.000000,75.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,10,70.000000,7
14/08/2025 16:05,202506,ABERDEEN,DENMARK,COPENHAGEN,SAS,D,S,8,0,0,0.000000,12.500000,75.000000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,10,70.000000,15
14/08/2025 16:05,202506,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,A,S,18,0,0,33.333333,44.444444,16.666667,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,18,88.888889,9
14/08/2025 16:05,202506,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,D,S,18,0,0,5.555556,50.000000,38.888889,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,19,73.684211,13
14/08/2025 16:05,202506,ABERDEEN,FAROE ISLANDS,VAGAR,FROST AIR APS,A,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,162,0,0.000000,
14/08/2025 16:05,202506,ABERDEEN,FAROE ISLANDS,VAGAR,FROST AIR APS,D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,0,0.000000,
14/08/2025 16:05,202506,ABERDEEN,GREECE,CORFU,TUI AIRWAYS LTD,A,C,4,0,0,0.000000,0.000000,0.000000,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50,4,25.000000,37
14/08/2025 16:05,202506,ABERDEEN,GREECE,CORFU,TUI AIRWAYS LTD,D,C,4,0,0,0.000000,0.000000,0.000000,0.000000,75.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,4,25.000000,39
14/08/2025 16:05,202506,ABERDEEN,ICELAND,AKUREYRI,ICELANDAIR,D,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,218,0,0.000000,
14/08/2025 16:05,202506,ABERDEEN,ICELAND,KEFLAVIK,ENTER AIR,A,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,0,0.000000,
14/08/2025 16:05,202506,ABERDEEN,ICELAND,KEFLAVIK,TITAN AIRWAYS LTD,A,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
14/08/2025 16:05,202506,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,A,S,30,0,0,6.666667,46.666667,26.666667,10.000000,6.666667,0.000000,0.000000,3.333333,0.000000,0.000000,0.000000,14,30,66.666667,20
14/08/2025 16:05,202506,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,D,S,30,0,0,3.333333,43.333333,36.666667,6.666667,3.333333,3.333333,0.000000,3.333333,0.000000,0.000000,0.000000,16,30,70.000000,22
14/08/2025 16:05,202506,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,A,S,42,0,0,21.428571,38.095238,21.428571,11.904762,4.761905,2.380952,0.000000,0.000000,0.000000,0.000000,0.000000,7,27,62.962963,25
14/08/2025 16:05,202506,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,D,S,42,0,0,0.000000,57.142857,28.571429,9.523810,4.761905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,27,74.074074,17
14/08/2025 16:05,202506,ABERDEEN,NETHERLANDS,AMSTERDAM,BRITISH AIRWAYS PLC,D,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
14/08/2025 16:05,202506,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,A,S,22,0,2,4.166667,12.500000,33.333333,25.000000,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,8.333333,16,10,81.818182,5
14/08/2025 16:05,202506,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,D,S,22,0,2,0.000000,8.333333,41.666667,29.166667,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,8.333333,15,10,81.818182,6
14/08/2025 16:05,202506,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,A,S,122,0,0,0.000000,39.344262,41.803279,10.655738,6.557377,0.819672,0.819672,0.000000,0.000000,0.000000,0.000000,8,131,81.679389,8
14/08/2025 16:05,202506,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,D,S,123,0,0,0.000000,21.951220,65.040650,9.756098,2.439024,0.813008,0.000000,0.000000,0.000000,0.000000,0.000000,8,131,76.335878,11
14/08/2025 16:05,202506,ABERDEEN,NORWAY,BERGEN,LOGANAIR LTD,A,S,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,0,0.000000,
14/08/2025 16:05,202506,ABERDEEN,NORWAY,BERGEN,LOGANAIR LTD,D,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,100.000000,12
14/08/2025 16:05,202506,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,A,S,52,0,2,0.000000,55.555556,33.333333,1.851852,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,3.703704,5,52,81.818182,7
14/08/2025 16:05,202506,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,D,S,52,0,2,3.703704,50.000000,33.333333,5.555556,3.703704,0.000000,0.000000,0.000000,0.000000,0.000000,3.703704,4,52,87.272727,5
14/08/2025 16:05,202506,ABERDEEN,NORWAY,HAUGESUND,EASTERN AIRWAYS,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
14/08/2025 16:05,202506,ABERDEEN,NORWAY,STAVANGER,SAS,A,S,42,0,2,13.636364,68.181818,4.545455,2.272727,4.545455,0.000000,2.272727,0.000000,0.000000,0.000000,4.545455,6,43,69.767442,16
14/08/2025 16:05,202506,ABERDEEN,NORWAY,STAVANGER,SAS,D,S,42,0,2,2.272727,77.272727,9.090909,0.000000,4.545455,0.000000,2.272727,0.000000,0.000000,0.000000,4.545455,6,43,69.767442,16
14/08/2025 16:05,202506,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,A,S,37,0,3,10.000000,40.000000,30.000000,7.500000,2.500000,2.500000,0.000000,0.000000,0.000000,0.000000,7.500000,7,35,86.111111,8
14/08/2025 16:05,202506,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,D,S,37,0,3,0.000000,52.500000,30.000000,5.000000,2.500000,2.500000,0.000000,0.000000,0.000000,0.000000,7.500000,7,35,88.888889,8
14/08/2025 16:05,202506,ABERDEEN,PORTUGAL(EXCLUDING MADEIRA),FARO,LOGANAIR LTD,A,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
14/08/2025 16:05,202506,ABERDEEN,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,A,S,14,0,0,28.571429,64.285714,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,9,88.888889,5
14/08/2025 16:05,202506,ABERDEEN,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,D,S,14,0,0,0.000000,21.428571,71.428571,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,9,66.666667,12
14/08/2025 16:05,202506,ABERDEEN,SPAIN,ALICANTE,RYANAIR,A,S,14,0,0,21.428571,35.714286,21.428571,14.285714,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,13,100.000000,2
14/08/2025 16:05,202506,ABERDEEN,SPAIN,ALICANTE,RYANAIR,D,S,14,0,0,0.000000,28.571429,42.857143,7.142857,0.000000,14.285714,7.142857,0.000000,0.000000,0.000000,0.000000,27,13,92.307692,9
14/08/2025 16:05,202506,ABERDEEN,SPAIN,MALAGA,RYANAIR,A,S,12,0,0,25.000000,41.666667,25.000000,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,9,88.888889,8
14/08/2025 16:05,202506,ABERDEEN,SPAIN,MALAGA,RYANAIR,D,S,12,0,0,0.000000,58.333333,33.333333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,9,33.333333,23
14/08/2025 16:05,202506,ABERDEEN,SPAIN,PALMA DE MALLORCA,ALBA STAR,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,8,50.000000,19
14/08/2025 16:05,202506,ABERDEEN,SPAIN,PALMA DE MALLORCA,ALBA STAR,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,8,62.500000,20
14/08/2025 16:05,202506,ABERDEEN,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,A,C,12,0,0,0.000000,41.666667,33.333333,8.333333,8.333333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,13,5,20.000000,20
14/08/2025 16:05,202506,ABERDEEN,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,D,C,12,0,0,0.000000,41.666667,33.333333,16.666667,0.000000,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,13,5,100.000000,5
14/08/2025 16:05,202506,ABERDEEN,SPAIN,REUS,TUI AIRWAYS LTD,A,C,4,0,0,0.000000,0.000000,0.000000,0.000000,75.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,4,100.000000,1
14/08/2025 16:05,202506,ABERDEEN,SPAIN,REUS,TUI AIRWAYS LTD,D,C,4,0,0,0.000000,0.000000,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63,4,100.000000,0
14/08/2025 16:05,202506,ABERDEEN,TURKEY,DALAMAN,TUI AIRWAYS LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,9,44.444444,17
14/08/2025 16:05,202506,ABERDEEN,TURKEY,DALAMAN,TUI AIRWAYS LTD,A,S,9,0,0,0.000000,11.111111,33.333333,44.444444,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,23,0,0.000000,
14/08/2025 16:05,202506,ABERDEEN,TURKEY,DALAMAN,TUI AIRWAYS LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,9,55.555556,18
14/08/2025 16:05,202506,ABERDEEN,TURKEY,DALAMAN,TUI AIRWAYS LTD,D,S,9,0,0,0.000000,0.000000,44.444444,33.333333,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,27,0,0.000000,
14/08/2025 16:05,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,A,S,26,0,0,38.461538,42.307692,15.384615,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,30,86.666667,5
14/08/2025 16:05,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,D,S,26,0,0,19.230769,61.538462,19.230769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,30,86.666667,6
14/08/2025 16:05,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES (IRELAND) LIMITED,A,S,7,0,0,14.285714,42.857143,28.571429,0.000000,0.000000,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,14,0,0.000000,
14/08/2025 16:05,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES (IRELAND) LIMITED,D,S,8,0,0,0.000000,25.000000,50.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,0,0.000000,
14/08/2025 16:05,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,A,S,153,0,5,2.531646,18.987342,31.012658,17.088608,10.126582,14.556962,2.531646,0.000000,0.000000,0.000000,3.164557,26,141,76.595745,11
14/08/2025 16:05,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,D,S,154,0,4,0.632911,31.645570,28.481013,13.924051,10.126582,10.126582,2.531646,0.000000,0.000000,0.000000,2.531646,20,142,80.419580,9
14/08/2025 16:05,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,A,S,9,0,0,11.111111,0.000000,44.444444,22.222222,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,22,9,44.444444,26
14/08/2025 16:05,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,D,S,9,0,0,0.000000,11.111111,33.333333,22.222222,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,25,9,22.222222,35
14/08/2025 16:05,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,A,S,30,0,0,20.000000,43.333333,16.666667,13.333333,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,30,87.096774,6
14/08/2025 16:05,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,D,S,30,0,0,0.000000,50.000000,30.000000,16.666667,3.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,30,86.666667,5
14/08/2025 16:05,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES (IRELAND) LIMITED,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,0,0.000000,
14/08/2025 16:05,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES (IRELAND) LIMITED,D,S,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,0,0.000000,
