run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
16/06/2026 10:27,202604,ABERDEEN,UNITED KINGDOM,INVERNESS,LOGANAIR LTD,D,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
16/06/2026 10:27,202604,ABERDEEN,UNITED KINGDOM,INVERNESS,LOGANAIR LTD,D,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
16/06/2026 10:27,202604,ABERDEEN,UNITED KINGDOM,ISLE OF MAN,LOGANAIR LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
16/06/2026 10:27,202604,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,A,S,71,0,1,40.277778,38.888889,13.888889,1.388889,2.777778,1.388889,0.000000,0.000000,0.000000,0.000000,1.388889,3,66,93.939394,5
16/06/2026 10:27,202604,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,D,S,73,0,0,6.849315,54.794521,27.397260,5.479452,2.739726,0.000000,2.739726,0.000000,0.000000,0.000000,0.000000,8,68,88.235294,4
16/06/2026 10:27,202604,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET UK LTD,A,S,60,0,0,35.000000,41.666667,11.666667,5.000000,3.333333,1.666667,1.666667,0.000000,0.000000,0.000000,0.000000,8,60,98.333333,1
16/06/2026 10:27,202604,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET UK LTD,D,S,60,0,0,1.666667,60.000000,26.666667,3.333333,1.666667,5.000000,1.666667,0.000000,0.000000,0.000000,0.000000,10,60,93.333333,4
16/06/2026 10:27,202604,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,A,S,177,0,0,14.689266,50.282486,26.553672,3.954802,2.259887,1.129944,0.000000,1.129944,0.000000,0.000000,0.000000,6,181,91.712707,5
16/06/2026 10:27,202604,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,D,S,177,0,0,3.954802,75.706215,15.819209,1.129944,1.694915,1.129944,0.000000,0.564972,0.000000,0.000000,0.000000,4,180,93.888889,4
16/06/2026 10:27,202604,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET UK LTD,A,S,17,0,0,5.882353,35.294118,23.529412,23.529412,11.764706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,25,92.000000,3
16/06/2026 10:27,202604,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET UK LTD,D,S,17,0,0,0.000000,11.764706,58.823529,17.647059,11.764706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,25,92.000000,3
16/06/2026 10:27,202604,ABERDEEN,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,A,S,63,0,0,4.761905,44.444444,23.809524,12.698413,9.523810,4.761905,0.000000,0.000000,0.000000,0.000000,0.000000,12,84,88.235294,6
16/06/2026 10:27,202604,ABERDEEN,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,D,S,67,0,0,2.985075,59.701493,23.880597,4.477612,5.970149,2.985075,0.000000,0.000000,0.000000,0.000000,0.000000,6,69,90.000000,4
16/06/2026 10:27,202604,ABERDEEN,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,A,S,20,0,0,10.000000,30.000000,35.000000,15.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,4,50.000000,11
16/06/2026 10:27,202604,ABERDEEN,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,D,S,16,0,0,0.000000,25.000000,68.750000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,21,90.476190,4
16/06/2026 10:27,202604,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,A,S,46,0,0,34.782609,34.782609,17.391304,0.000000,10.869565,2.173913,0.000000,0.000000,0.000000,0.000000,0.000000,7,46,86.956522,7
16/06/2026 10:27,202604,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,D,S,46,0,0,8.695652,50.000000,26.086957,8.695652,6.521739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,46,86.956522,9
16/06/2026 10:27,202604,ABERDEEN,UNITED KINGDOM,SUMBURGH,EASTERN AIRWAYS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,0.000000,81
16/06/2026 10:27,202604,ABERDEEN,UNITED KINGDOM,SUMBURGH,EASTERN AIRWAYS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,0.000000,95
16/06/2026 10:27,202604,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,A,S,202,0,2,32.843137,24.019608,13.725490,11.274510,11.274510,3.921569,1.960784,0.000000,0.000000,0.000000,0.980392,15,84,91.666667,3
16/06/2026 10:27,202604,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,D,S,200,0,1,2.985075,32.338308,38.805970,5.970149,7.960199,8.457711,2.487562,0.497512,0.000000,0.000000,0.497512,19,83,90.361446,4
16/06/2026 10:27,202604,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,25,68.965517,16
16/06/2026 10:27,202604,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,26,78.571429,17
16/06/2026 10:27,202604,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,23,41.304348,13
16/06/2026 10:27,202604,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,24,44.680851,13
16/06/2026 10:27,202604,ABERDEEN,DENMARK,COPENHAGEN,SAS,A,S,14,0,0,0.000000,64.285714,28.571429,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,9,100.000000,1
16/06/2026 10:27,202604,ABERDEEN,DENMARK,COPENHAGEN,SAS,D,S,14,0,0,0.000000,78.571429,21.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,9,100.000000,1
16/06/2026 10:27,202604,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,A,S,17,0,0,29.411765,52.941176,17.647059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,15,100.000000,1
16/06/2026 10:27,202604,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,D,S,17,0,0,5.882353,35.294118,35.294118,23.529412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,18,100.000000,0
16/06/2026 10:27,202604,ABERDEEN,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,A,S,9,0,0,55.555556,44.444444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
16/06/2026 10:27,202604,ABERDEEN,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,D,S,9,0,0,11.111111,77.777778,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0.000000,
16/06/2026 10:27,202604,ABERDEEN,ICELAND,AKUREYRI,ICELANDAIR,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
16/06/2026 10:27,202604,ABERDEEN,ICELAND,AKUREYRI,ICELANDAIR,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
16/06/2026 10:27,202604,ABERDEEN,ICELAND,KEFLAVIK,ICELANDAIR,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
16/06/2026 10:27,202604,ABERDEEN,ICELAND,KEFLAVIK,ICELANDAIR,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
16/06/2026 10:27,202604,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,A,S,28,0,2,0.000000,46.666667,40.000000,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.666667,5,26,73.076923,8
16/06/2026 10:27,202604,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,D,S,28,0,2,6.666667,36.666667,36.666667,10.000000,3.333333,0.000000,0.000000,0.000000,0.000000,0.000000,6.666667,5,26,80.769231,5
16/06/2026 10:27,202604,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,A,S,29,0,0,10.344828,27.586207,41.379310,3.448276,13.793103,3.448276,0.000000,0.000000,0.000000,0.000000,0.000000,12,47,89.361702,5
16/06/2026 10:27,202604,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,D,S,29,0,0,3.448276,48.275862,24.137931,6.896552,6.896552,10.344828,0.000000,0.000000,0.000000,0.000000,0.000000,14,47,80.851064,7
16/06/2026 10:27,202604,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,A,S,4,0,3,0.000000,42.857143,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.857143,2,8,55.555556,20
16/06/2026 10:27,202604,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,D,S,4,0,5,0.000000,44.444444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.555556,0,8,75.000000,17
16/06/2026 10:27,202604,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,A,S,143,0,0,0.699301,51.048951,38.461538,4.895105,3.496503,1.398601,0.000000,0.000000,0.000000,0.000000,0.000000,5,141,92.198582,4
16/06/2026 10:27,202604,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,D,S,141,0,0,0.709220,46.099291,41.134752,4.964539,4.255319,2.127660,0.000000,0.000000,0.709220,0.000000,0.000000,10,142,89.436620,6
16/06/2026 10:27,202604,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,A,S,49,0,4,3.773585,50.943396,30.188679,3.773585,3.773585,0.000000,0.000000,0.000000,0.000000,0.000000,7.547170,4,48,86.000000,8
16/06/2026 10:27,202604,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,D,S,49,0,4,7.547170,50.943396,28.301887,1.886792,3.773585,0.000000,0.000000,0.000000,0.000000,0.000000,7.547170,4,48,82.352941,8
16/06/2026 10:27,202604,ABERDEEN,NORWAY,STAVANGER,SAS,A,S,23,0,1,25.000000,50.000000,12.500000,4.166667,4.166667,0.000000,0.000000,0.000000,0.000000,0.000000,4.166667,3,40,100.000000,1
16/06/2026 10:27,202604,ABERDEEN,NORWAY,STAVANGER,SAS,D,S,23,0,1,0.000000,62.500000,25.000000,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.166667,3,40,100.000000,1
16/06/2026 10:27,202604,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,A,S,40,0,2,30.952381,47.619048,11.904762,0.000000,2.380952,0.000000,2.380952,0.000000,0.000000,0.000000,4.761905,5,37,87.500000,2
16/06/2026 10:27,202604,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,D,S,41,0,1,9.523810,66.666667,16.666667,0.000000,2.380952,0.000000,2.380952,0.000000,0.000000,0.000000,2.380952,4,37,90.000000,2
16/06/2026 10:27,202604,ABERDEEN,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,A,S,13,0,0,46.153846,53.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,7,87.500000,3
16/06/2026 10:27,202604,ABERDEEN,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,D,S,13,0,0,0.000000,69.230769,30.769231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,7,75.000000,5
16/06/2026 10:27,202604,ABERDEEN,SPAIN,ALICANTE,RYANAIR,A,S,18,0,0,16.666667,66.666667,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,9,100.000000,2
16/06/2026 10:27,202604,ABERDEEN,SPAIN,ALICANTE,RYANAIR,D,S,18,0,0,0.000000,44.444444,44.444444,5.555556,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,9,66.666667,8
16/06/2026 10:27,202604,ABERDEEN,SPAIN,MALAGA,RYANAIR,A,S,12,0,0,41.666667,41.666667,8.333333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,13,84.615385,5
16/06/2026 10:27,202604,ABERDEEN,SPAIN,MALAGA,RYANAIR,D,S,12,0,0,0.000000,33.333333,50.000000,8.333333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,13,92.307692,5
16/06/2026 10:27,202604,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,A,C,8,0,0,25.000000,25.000000,37.500000,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,14,9,77.777778,56
16/06/2026 10:27,202604,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,D,C,6,0,0,0.000000,33.333333,50.000000,0.000000,0.000000,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,19,7,57.142857,32
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,A,S,27,0,0,7.407407,55.555556,22.222222,7.407407,3.703704,3.703704,0.000000,0.000000,0.000000,0.000000,0.000000,7,26,96.153846,2
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,D,S,27,0,0,14.814815,44.444444,22.222222,3.703704,3.703704,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,13,26,96.153846,2
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,AER LINGUS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,10,31.250000,26
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,AER LINGUS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,11,29.411765,27
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES (IRELAND) LIMITED,A,S,6,0,0,0.000000,16.666667,0.000000,50.000000,16.666667,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,34,0,0.000000,
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES (IRELAND) LIMITED,D,S,6,0,0,0.000000,16.666667,0.000000,33.333333,33.333333,0.000000,0.000000,16.666667,0.000000,0.000000,0.000000,70,0,0.000000,
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,A,S,185,0,2,11.229947,50.267380,25.133690,4.812834,2.139037,4.278075,0.000000,0.000000,1.069519,0.000000,1.069519,12,151,82.781457,10
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,D,S,186,0,2,2.127660,51.063830,35.638298,5.319149,1.595745,3.191489,0.000000,0.000000,0.000000,0.000000,1.063830,6,151,82.781457,9
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,A,S,8,0,0,0.000000,62.500000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,8,100.000000,1
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,D,S,8,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,8,100.000000,3
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES (IRELAND) LIMITED,A,S,2,0,0,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,74,0,0.000000,
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES (IRELAND) LIMITED,D,S,2,0,0,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,75,0,0.000000,
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,A,S,28,0,0,7.142857,21.428571,53.571429,14.285714,0.000000,0.000000,0.000000,3.571429,0.000000,0.000000,0.000000,12,30,93.333333,2
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,D,S,28,0,0,0.000000,21.428571,67.857143,7.142857,0.000000,0.000000,3.571429,0.000000,0.000000,0.000000,0.000000,11,30,93.333333,4
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES (IRELAND) LIMITED,A,S,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29,0,0.000000,
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES (IRELAND) LIMITED,D,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52,0,0.000000,
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES UK LTD,A,S,28,0,1,0.000000,62.068966,20.689655,6.896552,0.000000,6.896552,0.000000,0.000000,0.000000,0.000000,3.448276,7,13,84.615385,6
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES UK LTD,D,S,28,0,1,0.000000,41.379310,44.827586,3.448276,3.448276,3.448276,0.000000,0.000000,0.000000,0.000000,3.448276,8,13,76.923077,11
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,AER LINGUS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,9,38.461538,33
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,AER LINGUS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,9,41.666667,28
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EASYJET UK LTD,A,S,29,0,0,31.034483,34.482759,17.241379,6.896552,10.344828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,0,0.000000,
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EASYJET UK LTD,D,S,30,0,0,6.666667,56.666667,20.000000,3.333333,10.000000,0.000000,0.000000,3.333333,0.000000,0.000000,0.000000,13,0,0.000000,
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES (IRELAND) LIMITED,A,S,6,0,0,16.666667,33.333333,16.666667,16.666667,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,0,0.000000,
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES (IRELAND) LIMITED,D,S,6,0,0,16.666667,50.000000,0.000000,16.666667,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,0,0.000000,
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES UK LTD,A,S,92,0,0,7.608696,45.652174,26.086957,6.521739,2.173913,7.608696,4.347826,0.000000,0.000000,0.000000,0.000000,18,99,67.676768,22
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES UK LTD,D,S,93,0,0,1.075269,48.387097,29.032258,5.376344,3.225806,7.526882,5.376344,0.000000,0.000000,0.000000,0.000000,19,100,79.000000,19
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EXETER,EMERALD AIRLINES UK LTD,A,S,4,0,0,0.000000,25.000000,50.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23,17,82.352941,16
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EXETER,EMERALD AIRLINES UK LTD,D,S,4,0,0,0.000000,25.000000,25.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,18,83.333333,15
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,FARNBOROUGH,LONDON EXECUTIVE AVIATION LTD,A,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,0,0.000000,
16/06/2026 10:27,202604,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EASYJET UK LTD,A,S,18,0,0,22.222222,50.000000,16.666667,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,17,100.000000,0
