run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
16/07/2025 11:19,202505,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,A,S,188,0,0,17.021277,48.404255,20.744681,9.574468,3.723404,0.531915,0.000000,0.000000,0.000000,0.000000,0.000000,5,197,65.174129,15
16/07/2025 11:19,202505,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,D,S,188,0,0,4.787234,57.978723,26.063830,6.914894,2.659574,0.531915,0.531915,0.531915,0.000000,0.000000,0.000000,7,197,71.641791,13
16/07/2025 11:19,202505,ABERDEEN,UNITED KINGDOM,HEATHROW,LOGANAIR LTD,A,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
16/07/2025 11:19,202505,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET UK LTD,A,S,22,0,0,18.181818,27.272727,31.818182,9.090909,4.545455,4.545455,0.000000,4.545455,0.000000,0.000000,0.000000,23,32,64.705882,13
16/07/2025 11:19,202505,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET UK LTD,D,S,22,0,0,4.545455,45.454545,31.818182,9.090909,0.000000,4.545455,0.000000,4.545455,0.000000,0.000000,0.000000,22,32,61.764706,14
16/07/2025 11:19,202505,ABERDEEN,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,A,S,84,0,0,32.142857,53.571429,10.714286,2.380952,1.190476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,81,82.716049,11
16/07/2025 11:19,202505,ABERDEEN,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,D,S,68,0,0,5.882353,73.529412,19.117647,1.470588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,80,90.000000,6
16/07/2025 11:19,202505,ABERDEEN,UNITED KINGDOM,NEWCASTLE,LOGANAIR LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,6,85.714286,2
16/07/2025 11:19,202505,ABERDEEN,UNITED KINGDOM,NEWCASTLE,LOGANAIR LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,4,75.000000,33
16/07/2025 11:19,202505,ABERDEEN,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,A,S,6,0,0,16.666667,50.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,18,77.777778,7
16/07/2025 11:19,202505,ABERDEEN,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,D,S,22,0,0,0.000000,77.272727,22.727273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,18,83.333333,8
16/07/2025 11:19,202505,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,A,S,44,0,1,46.666667,44.444444,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.222222,0,47,82.978723,11
16/07/2025 11:19,202505,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,D,S,46,0,1,4.255319,74.468085,19.148936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.127660,0,49,85.714286,7
16/07/2025 11:19,202505,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,A,S,84,0,1,17.647059,49.411765,22.352941,3.529412,2.352941,3.529412,0.000000,0.000000,0.000000,0.000000,1.176471,6,72,55.172414,19
16/07/2025 11:19,202505,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,D,S,87,0,0,1.149425,56.321839,36.781609,2.298851,2.298851,1.149425,0.000000,0.000000,0.000000,0.000000,0.000000,4,76,59.770115,15
16/07/2025 11:19,202505,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,LOGANAIR LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,50.000000,0
16/07/2025 11:19,202505,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,LOGANAIR LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,33.333333,38
16/07/2025 11:19,202505,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,A,S,25,0,2,11.111111,55.555556,11.111111,0.000000,7.407407,0.000000,7.407407,0.000000,0.000000,0.000000,7.407407,13,11,81.818182,12
16/07/2025 11:19,202505,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,D,S,26,0,1,3.703704,44.444444,25.925926,7.407407,0.000000,7.407407,3.703704,3.703704,0.000000,0.000000,3.703704,26,10,90.000000,10
16/07/2025 11:19,202505,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,LOGANAIR LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,7,85.714286,2
16/07/2025 11:19,202505,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,LOGANAIR LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,7,85.714286,4
16/07/2025 11:19,202505,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,A,S,25,0,14,7.692308,35.897436,10.256410,2.564103,0.000000,2.564103,5.128205,0.000000,0.000000,0.000000,35.897436,17,38,41.509434,28
16/07/2025 11:19,202505,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,D,S,23,0,14,0.000000,43.243243,8.108108,0.000000,2.702703,2.702703,5.405405,0.000000,0.000000,0.000000,37.837838,20,40,54.716981,25
16/07/2025 11:19,202505,ABERDEEN,BELGIUM,BRUSSELS,TUI FLY BELGIUM,A,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39,0,0.000000,
16/07/2025 11:19,202505,ABERDEEN,BELGIUM,BRUSSELS,TUI FLY BELGIUM,D,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22,0,0.000000,
16/07/2025 11:19,202505,ABERDEEN,DENMARK,COPENHAGEN,SAS,A,S,8,0,0,0.000000,75.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,9,100.000000,5
16/07/2025 11:19,202505,ABERDEEN,DENMARK,COPENHAGEN,SAS,D,S,8,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,9,100.000000,2
16/07/2025 11:19,202505,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,A,S,18,0,0,66.666667,27.777778,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,23,86.956522,8
16/07/2025 11:19,202505,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,D,S,16,0,0,12.500000,56.250000,31.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,23,82.608696,11
16/07/2025 11:19,202505,ABERDEEN,FAROE ISLANDS,VAGAR,FROST AIR APS,A,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0.000000,
16/07/2025 11:19,202505,ABERDEEN,FAROE ISLANDS,VAGAR,FROST AIR APS,D,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
16/07/2025 11:19,202505,ABERDEEN,GREECE,CORFU,TUI AIRWAYS LTD,A,C,4,0,0,0.000000,0.000000,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71,4,50.000000,31
16/07/2025 11:19,202505,ABERDEEN,GREECE,CORFU,TUI AIRWAYS LTD,D,C,5,0,0,0.000000,0.000000,0.000000,20.000000,20.000000,40.000000,20.000000,0.000000,0.000000,0.000000,0.000000,75,5,40.000000,35
16/07/2025 11:19,202505,ABERDEEN,ICELAND,AKUREYRI,ICELANDAIR,A,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
16/07/2025 11:19,202505,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,A,S,32,0,0,9.375000,43.750000,40.625000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,31,67.741935,26
16/07/2025 11:19,202505,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,D,S,32,0,0,6.250000,37.500000,46.875000,6.250000,3.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,31,61.290323,29
16/07/2025 11:19,202505,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,A,S,46,0,0,13.043478,54.347826,19.565217,8.695652,2.173913,2.173913,0.000000,0.000000,0.000000,0.000000,0.000000,7,29,46.666667,27
16/07/2025 11:19,202505,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,D,S,45,0,0,0.000000,55.555556,33.333333,4.444444,4.444444,2.222222,0.000000,0.000000,0.000000,0.000000,0.000000,6,29,76.666667,17
16/07/2025 11:19,202505,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,A,S,27,0,6,0.000000,27.272727,45.454545,6.060606,3.030303,0.000000,0.000000,0.000000,0.000000,0.000000,18.181818,6,8,63.636364,3
16/07/2025 11:19,202505,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,D,S,27,0,7,0.000000,8.823529,41.176471,11.764706,11.764706,2.941176,2.941176,0.000000,0.000000,0.000000,20.588235,20,8,58.333333,9
16/07/2025 11:19,202505,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,A,S,122,0,0,1.639344,47.540984,35.245902,9.836066,4.918033,0.819672,0.000000,0.000000,0.000000,0.000000,0.000000,6,135,78.518519,9
16/07/2025 11:19,202505,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,D,S,121,0,0,0.000000,23.140496,57.851240,15.702479,2.479339,0.826446,0.000000,0.000000,0.000000,0.000000,0.000000,8,134,73.134328,11
16/07/2025 11:19,202505,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,A,S,55,0,0,18.181818,43.636364,30.909091,3.636364,1.818182,1.818182,0.000000,0.000000,0.000000,0.000000,0.000000,4,50,83.333333,5
16/07/2025 11:19,202505,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,D,S,55,0,0,7.272727,52.727273,38.181818,1.818182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,51,85.454545,5
16/07/2025 11:19,202505,ABERDEEN,NORWAY,HAUGESUND,EASTERN AIRWAYS,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,50.000000,121
16/07/2025 11:19,202505,ABERDEEN,NORWAY,HAUGESUND,EASTERN AIRWAYS,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,0.000000,165
16/07/2025 11:19,202505,ABERDEEN,NORWAY,STAVANGER,SAS,A,S,46,0,0,34.782609,58.695652,4.347826,2.173913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,42,75.555556,11
16/07/2025 11:19,202505,ABERDEEN,NORWAY,STAVANGER,SAS,D,S,46,0,0,0.000000,89.130435,8.695652,2.173913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,42,77.777778,17
16/07/2025 11:19,202505,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,A,S,45,0,0,33.333333,53.333333,11.111111,2.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,37,87.500000,3
16/07/2025 11:19,202505,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,D,S,45,0,0,15.555556,68.888889,6.666667,4.444444,2.222222,2.222222,0.000000,0.000000,0.000000,0.000000,0.000000,4,37,87.500000,4
16/07/2025 11:19,202505,ABERDEEN,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,A,S,9,0,0,0.000000,55.555556,33.333333,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,9,100.000000,3
16/07/2025 11:19,202505,ABERDEEN,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,D,S,9,0,0,0.000000,33.333333,44.444444,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,9,77.777778,9
16/07/2025 11:19,202505,ABERDEEN,SPAIN,ALICANTE,RYANAIR,A,S,8,0,0,12.500000,25.000000,37.500000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,13,92.307692,5
16/07/2025 11:19,202505,ABERDEEN,SPAIN,ALICANTE,RYANAIR,D,S,8,0,0,0.000000,12.500000,37.500000,37.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,13,69.230769,15
16/07/2025 11:19,202505,ABERDEEN,SPAIN,MALAGA,RYANAIR,A,S,14,0,0,7.142857,71.428571,7.142857,7.142857,0.000000,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,6,7,50.000000,8
16/07/2025 11:19,202505,ABERDEEN,SPAIN,MALAGA,RYANAIR,D,S,14,0,0,0.000000,57.142857,35.714286,0.000000,0.000000,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,6,8,50.000000,34
16/07/2025 11:19,202505,ABERDEEN,SPAIN,PALMA DE MALLORCA,ALBA STAR,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,3,66.666667,11
16/07/2025 11:19,202505,ABERDEEN,SPAIN,PALMA DE MALLORCA,ALBA STAR,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,5,60.000000,15
16/07/2025 11:19,202505,ABERDEEN,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,A,C,8,0,0,0.000000,25.000000,50.000000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,3,66.666667,13
16/07/2025 11:19,202505,ABERDEEN,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,D,C,10,0,0,0.000000,20.000000,50.000000,10.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23,4,100.000000,3
16/07/2025 11:19,202505,ABERDEEN,SPAIN,REUS,TUI AIRWAYS LTD,D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15,1,100.000000,0
16/07/2025 11:19,202505,ABERDEEN,TURKEY,DALAMAN,TUI AIRWAYS LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,7,28.571429,22
16/07/2025 11:19,202505,ABERDEEN,TURKEY,DALAMAN,TUI AIRWAYS LTD,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,0,0.000000,
16/07/2025 11:19,202505,ABERDEEN,TURKEY,DALAMAN,TUI AIRWAYS LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,9,66.666667,16
16/07/2025 11:19,202505,ABERDEEN,TURKEY,DALAMAN,TUI AIRWAYS LTD,D,S,3,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,0,0.000000,
16/07/2025 11:19,202505,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,A,S,27,0,1,42.857143,35.714286,10.714286,3.571429,0.000000,0.000000,3.571429,0.000000,0.000000,0.000000,3.571429,7,31,87.096774,12
16/07/2025 11:19,202505,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,D,S,27,0,1,17.857143,57.142857,10.714286,3.571429,3.571429,0.000000,3.571429,0.000000,0.000000,0.000000,3.571429,8,31,83.870968,13
16/07/2025 11:19,202505,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,AER LINGUS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,8,80.000000,2
16/07/2025 11:19,202505,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,AER LINGUS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,8,80.000000,1
16/07/2025 11:19,202505,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES (IRELAND) LIMITED,A,S,14,0,0,7.142857,28.571429,50.000000,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,0,0.000000,
16/07/2025 11:19,202505,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES (IRELAND) LIMITED,D,S,14,0,0,0.000000,35.714286,64.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,0,0.000000,
16/07/2025 11:19,202505,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,A,S,156,0,2,6.329114,38.607595,29.746835,15.822785,6.962025,1.265823,0.000000,0.000000,0.000000,0.000000,1.265823,9,156,84.615385,10
16/07/2025 11:19,202505,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,D,S,156,0,2,0.632911,49.367089,31.012658,10.759494,5.696203,1.265823,0.000000,0.000000,0.000000,0.000000,1.265823,7,157,87.261146,7
16/07/2025 11:19,202505,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,A,S,9,0,0,0.000000,22.222222,44.444444,11.111111,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15,9,55.555556,19
16/07/2025 11:19,202505,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,D,S,9,0,0,0.000000,11.111111,22.222222,44.444444,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25,9,44.444444,24
16/07/2025 11:19,202505,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,BA CITYFLYER LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
16/07/2025 11:19,202505,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,A,S,30,0,1,25.806452,58.064516,9.677419,3.225806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.225806,1,31,93.548387,3
16/07/2025 11:19,202505,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,D,S,31,0,0,3.225806,54.838710,41.935484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,31,90.322581,4
16/07/2025 11:19,202505,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES (IRELAND) LIMITED,A,S,2,0,0,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,75,0,0.000000,
16/07/2025 11:19,202505,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES (IRELAND) LIMITED,D,S,2,0,0,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,61,0,0.000000,
16/07/2025 11:19,202505,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES UK LTD,A,S,12,0,0,0.000000,75.000000,8.333333,8.333333,0.000000,0.000000,0.000000,8.333333,0.000000,0.000000,0.000000,20,31,96.774194,2
16/07/2025 11:19,202505,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES UK LTD,D,S,12,0,0,0.000000,25.000000,58.333333,0.000000,8.333333,0.000000,0.000000,8.333333,0.000000,0.000000,0.000000,22,31,96.774194,1
