run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
19/03/2026 08:34,202601,ABERDEEN,UNITED KINGDOM,EDINBURGH,LOGANAIR LTD,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
19/03/2026 08:34,202601,ABERDEEN,UNITED KINGDOM,EDINBURGH,LOGANAIR LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,27
19/03/2026 08:34,202601,ABERDEEN,UNITED KINGDOM,GLASGOW,TUI AIRWAYS LTD,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,0,0.000000,
19/03/2026 08:34,202601,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,22,66.666667,11
19/03/2026 08:34,202601,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,22,50.000000,44
19/03/2026 08:34,202601,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,A,S,36,0,12,16.666667,22.916667,18.750000,6.250000,8.333333,2.083333,0.000000,0.000000,0.000000,0.000000,25.000000,12,57,69.354839,22
19/03/2026 08:34,202601,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,D,S,39,0,12,0.000000,25.490196,29.411765,5.882353,11.764706,3.921569,0.000000,0.000000,0.000000,0.000000,23.529412,16,56,62.903226,21
19/03/2026 08:34,202601,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET UK LTD,A,S,60,0,2,51.612903,25.806452,9.677419,1.612903,4.838710,3.225806,0.000000,0.000000,0.000000,0.000000,3.225806,6,61,82.539683,12
19/03/2026 08:34,202601,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET UK LTD,D,S,60,0,2,0.000000,51.612903,22.580645,6.451613,6.451613,1.612903,1.612903,6.451613,0.000000,0.000000,3.225806,26,61,68.253968,40
19/03/2026 08:34,202601,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,A,S,203,0,13,25.925926,36.574074,15.740741,7.870370,5.092593,2.314815,0.000000,0.462963,0.000000,0.000000,6.018519,9,221,81.171548,5
19/03/2026 08:34,202601,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,D,S,203,0,13,6.018519,53.240741,15.277778,4.629630,4.166667,5.092593,1.851852,2.314815,1.388889,0.000000,6.018519,29,219,70.042194,16
19/03/2026 08:34,202601,ABERDEEN,UNITED KINGDOM,HEATHROW,LOGANAIR LTD,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,0,0.000000,
19/03/2026 08:34,202601,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET UK LTD,A,S,17,0,1,22.222222,38.888889,16.666667,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,5.555556,6,10,80.000000,7
19/03/2026 08:34,202601,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET UK LTD,D,S,17,0,1,5.555556,33.333333,33.333333,11.111111,5.555556,5.555556,0.000000,0.000000,0.000000,0.000000,5.555556,12,10,45.454545,25
19/03/2026 08:34,202601,ABERDEEN,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,A,S,51,0,4,32.727273,29.090909,5.454545,7.272727,5.454545,9.090909,1.818182,1.818182,0.000000,0.000000,7.272727,20,52,71.186441,21
19/03/2026 08:34,202601,ABERDEEN,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,D,S,48,0,4,3.846154,34.615385,25.000000,13.461538,5.769231,7.692308,0.000000,1.923077,0.000000,0.000000,7.692308,21,50,70.689655,12
19/03/2026 08:34,202601,ABERDEEN,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,A,S,8,0,1,11.111111,22.222222,11.111111,0.000000,22.222222,11.111111,11.111111,0.000000,0.000000,0.000000,11.111111,39,14,60.000000,49
19/03/2026 08:34,202601,ABERDEEN,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,D,S,11,0,1,0.000000,50.000000,25.000000,0.000000,0.000000,16.666667,0.000000,0.000000,0.000000,0.000000,8.333333,19,17,52.941176,34
19/03/2026 08:34,202601,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,A,S,37,0,4,24.390244,29.268293,14.634146,9.756098,4.878049,4.878049,0.000000,2.439024,0.000000,0.000000,9.756098,18,44,72.340426,19
19/03/2026 08:34,202601,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,D,S,36,0,4,5.000000,40.000000,22.500000,10.000000,7.500000,2.500000,0.000000,2.500000,0.000000,0.000000,10.000000,16,43,73.913043,21
19/03/2026 08:34,202601,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,A,S,131,0,11,18.309859,12.676056,21.126761,10.563380,9.154930,10.563380,3.521127,4.929577,1.408451,0.000000,7.746479,45,62,59.420290,39
19/03/2026 08:34,202601,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,D,S,130,0,10,2.142857,25.000000,37.142857,6.428571,6.428571,10.714286,2.857143,0.000000,2.142857,0.000000,7.142857,32,62,60.869565,39
19/03/2026 08:34,202601,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,24,59.259259,31
19/03/2026 08:34,202601,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,24,60.000000,33
19/03/2026 08:34,202601,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,27,52.631579,15
19/03/2026 08:34,202601,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,27,52.631579,15
19/03/2026 08:34,202601,ABERDEEN,DENMARK,COPENHAGEN,SAS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,5,100.000000,2
19/03/2026 08:34,202601,ABERDEEN,DENMARK,COPENHAGEN,SAS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,5,100.000000,2
19/03/2026 08:34,202601,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,A,S,9,0,4,23.076923,15.384615,15.384615,7.692308,0.000000,7.692308,0.000000,0.000000,0.000000,0.000000,30.769231,13,11,41.666667,61
19/03/2026 08:34,202601,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,D,S,9,0,4,0.000000,23.076923,30.769231,7.692308,0.000000,7.692308,0.000000,0.000000,0.000000,0.000000,30.769231,13,13,57.142857,52
19/03/2026 08:34,202601,ABERDEEN,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,A,S,2,0,0,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
19/03/2026 08:34,202601,ABERDEEN,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,D,S,2,0,0,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,0,0.000000,
19/03/2026 08:34,202601,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,A,S,29,0,1,13.333333,30.000000,30.000000,13.333333,6.666667,3.333333,0.000000,0.000000,0.000000,0.000000,3.333333,10,32,73.529412,13
19/03/2026 08:34,202601,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,D,S,29,0,1,0.000000,43.333333,26.666667,10.000000,3.333333,6.666667,3.333333,3.333333,0.000000,0.000000,3.333333,25,32,70.588235,19
19/03/2026 08:34,202601,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,A,S,19,0,3,22.727273,18.181818,9.090909,9.090909,9.090909,18.181818,0.000000,0.000000,0.000000,0.000000,13.636364,26,24,60.000000,34
19/03/2026 08:34,202601,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,D,S,19,0,3,0.000000,13.636364,18.181818,22.727273,13.636364,13.636364,4.545455,0.000000,0.000000,0.000000,13.636364,37,24,60.000000,31
19/03/2026 08:34,202601,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,A,S,23,0,23,0.000000,21.739130,15.217391,8.695652,4.347826,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,9,36,62.222222,10
19/03/2026 08:34,202601,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,D,S,23,0,25,0.000000,18.750000,8.333333,8.333333,8.333333,2.083333,2.083333,0.000000,0.000000,0.000000,52.083333,20,36,44.680851,26
19/03/2026 08:34,202601,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,A,S,92,0,0,2.173913,47.826087,21.739130,10.869565,7.608696,8.695652,1.086957,0.000000,0.000000,0.000000,0.000000,16,98,75.510204,15
19/03/2026 08:34,202601,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,D,S,87,0,0,0.000000,32.183908,39.080460,10.344828,9.195402,3.448276,2.298851,3.448276,0.000000,0.000000,0.000000,23,96,63.541667,33
19/03/2026 08:34,202601,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,A,S,50,0,2,7.692308,57.692308,21.153846,1.923077,1.923077,5.769231,0.000000,0.000000,0.000000,0.000000,3.846154,7,49,75.471698,12
19/03/2026 08:34,202601,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,D,S,50,0,2,15.384615,50.000000,19.230769,1.923077,0.000000,7.692308,0.000000,1.923077,0.000000,0.000000,3.846154,12,49,71.698113,16
19/03/2026 08:34,202601,ABERDEEN,NORWAY,STAVANGER,SAS,A,S,39,0,1,25.000000,45.000000,12.500000,2.500000,7.500000,5.000000,0.000000,0.000000,0.000000,0.000000,2.500000,7,37,82.051282,10
19/03/2026 08:34,202601,ABERDEEN,NORWAY,STAVANGER,SAS,D,S,39,0,1,0.000000,65.000000,10.000000,5.000000,12.500000,5.000000,0.000000,0.000000,0.000000,0.000000,2.500000,10,37,84.615385,10
19/03/2026 08:34,202601,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,A,S,36,0,2,18.421053,36.842105,21.052632,10.526316,7.894737,0.000000,0.000000,0.000000,0.000000,0.000000,5.263158,7,28,72.727273,9
19/03/2026 08:34,202601,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,D,S,36,0,1,13.513514,54.054054,16.216216,2.702703,8.108108,0.000000,0.000000,2.702703,0.000000,0.000000,2.702703,10,28,78.787879,7
19/03/2026 08:34,202601,ABERDEEN,SPAIN,ALICANTE,RYANAIR,A,S,10,0,0,40.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0,0.000000,
19/03/2026 08:34,202601,ABERDEEN,SPAIN,ALICANTE,RYANAIR,D,S,10,0,0,0.000000,30.000000,40.000000,20.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,0,0.000000,
19/03/2026 08:34,202601,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,A,C,8,0,0,12.500000,25.000000,37.500000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,9,66.666667,52
19/03/2026 08:34,202601,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,D,C,9,0,0,0.000000,0.000000,44.444444,33.333333,11.111111,0.000000,0.000000,0.000000,11.111111,0.000000,0.000000,142,9,33.333333,47
19/03/2026 08:34,202601,ABERDEEN,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,A,S,5,0,0,0.000000,20.000000,40.000000,0.000000,0.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32,0,0.000000,
19/03/2026 08:34,202601,ABERDEEN,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,D,S,5,0,0,0.000000,40.000000,20.000000,0.000000,0.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39,0,0.000000,
19/03/2026 08:34,202601,ABERDEEN,SWITZERLAND,GENEVA,EASYJET UK LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,4,50.000000,25
19/03/2026 08:34,202601,ABERDEEN,SWITZERLAND,GENEVA,EASYJET UK LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,4,25.000000,50
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),ST MAARTEN,ST MAARTEN,VISTAJET LTD MALTA,D,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75,1,0.000000,23
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,A,S,10,0,3,15.384615,53.846154,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.076923,1,16,58.823529,53
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,D,S,10,0,3,15.384615,53.846154,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.076923,1,16,58.823529,52
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,AER LINGUS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,10,50.000000,14
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,AER LINGUS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,11,40.000000,19
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES (IRELAND) LIMITED,A,S,22,0,1,17.391304,17.391304,8.695652,13.043478,21.739130,4.347826,4.347826,8.695652,0.000000,0.000000,4.347826,42,0,0.000000,
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES (IRELAND) LIMITED,D,S,24,0,1,0.000000,28.000000,20.000000,4.000000,28.000000,8.000000,4.000000,4.000000,0.000000,0.000000,4.000000,34,0,0.000000,
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,A,S,146,0,13,15.723270,47.798742,15.094340,3.144654,6.289308,2.515723,0.628931,0.628931,0.000000,0.000000,8.176101,10,135,74.285714,16
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,D,S,145,0,13,0.000000,54.430380,23.417722,6.962025,3.797468,2.531646,0.000000,0.632911,0.000000,0.000000,8.227848,9,135,71.223022,16
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,A,S,19,0,0,36.842105,31.578947,26.315789,0.000000,5.263158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,19,73.684211,27
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,D,S,19,0,0,10.526316,47.368421,15.789474,5.263158,10.526316,5.263158,5.263158,0.000000,0.000000,0.000000,0.000000,21,19,57.894737,32
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,AER LINGUS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,AER LINGUS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES (IRELAND) LIMITED,A,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43,0,0.000000,
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES (IRELAND) LIMITED,D,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43,0,0.000000,
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,A,S,22,0,0,40.909091,40.909091,9.090909,4.545455,4.545455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,29,80.000000,19
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,D,S,22,0,0,0.000000,54.545455,27.272727,9.090909,9.090909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,29,76.666667,20
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES (IRELAND) LIMITED,A,S,2,0,0,0.000000,0.000000,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45,0,0.000000,
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES (IRELAND) LIMITED,D,S,2,0,0,0.000000,0.000000,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44,0,0.000000,
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES UK LTD,A,S,27,0,1,35.714286,28.571429,10.714286,3.571429,7.142857,7.142857,0.000000,3.571429,0.000000,0.000000,3.571429,23,13,84.615385,15
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES UK LTD,D,S,28,0,1,0.000000,48.275862,34.482759,3.448276,6.896552,3.448276,0.000000,0.000000,0.000000,0.000000,3.448276,10,13,76.923077,14
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,AER LINGUS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,16,72.222222,9
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,AER LINGUS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,16,70.588235,10
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EASYJET UK LTD,A,S,22,0,0,63.636364,22.727273,9.090909,0.000000,0.000000,0.000000,4.545455,0.000000,0.000000,0.000000,0.000000,6,0,0.000000,
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EASYJET UK LTD,D,S,22,0,0,9.090909,54.545455,22.727273,9.090909,0.000000,0.000000,4.545455,0.000000,0.000000,0.000000,0.000000,9,0,0.000000,
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES (IRELAND) LIMITED,A,S,17,0,1,11.111111,16.666667,22.222222,0.000000,33.333333,11.111111,0.000000,0.000000,0.000000,0.000000,5.555556,27,0,0.000000,
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES (IRELAND) LIMITED,D,S,18,0,0,0.000000,33.333333,11.111111,5.555556,27.777778,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,30,0,0.000000,
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES UK LTD,A,S,71,0,4,20.000000,42.666667,22.666667,0.000000,4.000000,4.000000,1.333333,0.000000,0.000000,0.000000,5.333333,9,92,70.526316,13
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES UK LTD,D,S,71,0,4,2.666667,61.333333,20.000000,4.000000,4.000000,0.000000,2.666667,0.000000,0.000000,0.000000,5.333333,7,92,79.166667,11
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EXETER,EMERALD AIRLINES UK LTD,A,S,2,0,0,0.000000,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,7,85.714286,9
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EXETER,EMERALD AIRLINES UK LTD,D,S,2,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,9,100.000000,3
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,AER LINGUS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,100.000000,8
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,AER LINGUS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,100.000000,0
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EASYJET UK LTD,A,S,9,0,0,44.444444,22.222222,22.222222,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,8,88.888889,0
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EASYJET UK LTD,D,S,9,0,0,0.000000,55.555556,11.111111,0.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,8,88.888889,0
19/03/2026 08:34,202601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EMERALD AIRLINES (IRELAND) LIMITED,A,S,4,0,0,0.000000,0.000000,25.000000,0.000000,50.000000,0.000000,0.000000,0.000000,25.000000,0.000000,0.000000,128,0,0.000000,
