run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,EDINBURGH,LOGANAIR LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,69
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,GLASGOW,LOGANAIR LTD,D,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106,1,0.000000,139
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,23,80.000000,11
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,24,41.666667,62
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,INVERNESS,LOGANAIR LTD,D,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,,0,0.000000,
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,A,S,51,0,0,25.490196,50.980392,13.725490,5.882353,0.000000,1.960784,1.960784,0.000000,0.000000,0.000000,0.000000,7,65,91.176471,4
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,D,S,54,0,0,5.555556,50.000000,35.185185,5.555556,0.000000,1.851852,1.851852,0.000000,0.000000,0.000000,0.000000,8,65,86.764706,6
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET UK LTD,A,S,56,0,0,46.428571,37.500000,7.142857,5.357143,1.785714,1.785714,0.000000,0.000000,0.000000,0.000000,0.000000,4,56,87.500000,9
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET UK LTD,D,S,56,0,0,1.785714,69.642857,23.214286,5.357143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,56,87.500000,6
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,HEATHROW,BA EUROFLYER LTD DBA BRITISH AIRWAYS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,3,100.000000,0
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,HEATHROW,BA EUROFLYER LTD DBA BRITISH AIRWAYS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,3,100.000000,0
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,A,S,198,0,2,31.500000,48.500000,12.000000,2.500000,3.000000,1.000000,0.500000,0.000000,0.000000,0.000000,1.000000,4,209,94.258373,3
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,D,S,197,0,3,5.000000,66.000000,20.500000,2.500000,2.500000,1.500000,0.500000,0.000000,0.000000,0.000000,1.500000,4,209,91.387560,3
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET UK LTD,A,S,19,0,0,21.052632,42.105263,15.789474,10.526316,5.263158,5.263158,0.000000,0.000000,0.000000,0.000000,0.000000,9,12,100.000000,3
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET UK LTD,D,S,19,0,0,0.000000,57.894737,21.052632,5.263158,10.526316,5.263158,0.000000,0.000000,0.000000,0.000000,0.000000,12,12,83.333333,5
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,A,S,50,0,1,31.372549,35.294118,9.803922,3.921569,3.921569,7.843137,3.921569,1.960784,0.000000,0.000000,1.960784,21,56,82.456140,9
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,D,S,48,0,1,4.081633,30.612245,32.653061,8.163265,6.122449,8.163265,8.163265,0.000000,0.000000,0.000000,2.040816,25,57,84.210526,13
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,A,S,14,0,0,35.714286,42.857143,0.000000,0.000000,14.285714,0.000000,7.142857,0.000000,0.000000,0.000000,0.000000,14,17,70.588235,20
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,D,S,16,0,0,0.000000,18.750000,62.500000,12.500000,0.000000,0.000000,0.000000,6.250000,0.000000,0.000000,0.000000,24,17,88.235294,7
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,A,S,37,0,4,31.707317,34.146341,12.195122,2.439024,4.878049,2.439024,0.000000,2.439024,0.000000,0.000000,9.756098,15,43,90.909091,11
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,D,S,38,0,2,10.000000,45.000000,30.000000,2.500000,2.500000,2.500000,0.000000,2.500000,0.000000,0.000000,5.000000,14,43,90.909091,10
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,SUMBURGH,EASTERN AIRWAYS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,30
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,SUMBURGH,EASTERN AIRWAYS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,43
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,A,S,174,0,2,20.454545,23.863636,21.590909,10.795455,8.522727,7.954545,3.977273,0.568182,1.136364,0.000000,1.136364,27,72,80.821918,11
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,D,S,168,0,1,4.733728,24.260355,39.644970,10.650888,10.059172,5.917160,2.958580,1.183432,0.000000,0.000000,0.591716,22,71,87.500000,9
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,24,54.166667,38
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,24,54.166667,39
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,27,74.193548,10
16/04/2026 08:45,202602,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,28,71.875000,13
16/04/2026 08:45,202602,ABERDEEN,DENMARK,COPENHAGEN,SAS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,4,100.000000,3
16/04/2026 08:45,202602,ABERDEEN,DENMARK,COPENHAGEN,SAS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,4,75.000000,5
16/04/2026 08:45,202602,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,A,S,12,0,1,46.153846,15.384615,23.076923,0.000000,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,7.692308,4,12,66.666667,27
16/04/2026 08:45,202602,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,D,S,13,0,0,7.692308,38.461538,38.461538,7.692308,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,12,66.666667,29
16/04/2026 08:45,202602,ABERDEEN,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,A,S,8,0,0,37.500000,12.500000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,0,0.000000,
16/04/2026 08:45,202602,ABERDEEN,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,D,S,8,0,0,0.000000,37.500000,37.500000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,0,0.000000,
16/04/2026 08:45,202602,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,A,S,28,0,0,10.714286,46.428571,35.714286,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,34,68.571429,13
16/04/2026 08:45,202602,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,D,S,28,0,0,7.142857,32.142857,39.285714,21.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,34,71.428571,11
16/04/2026 08:45,202602,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,A,S,20,0,0,35.000000,25.000000,15.000000,10.000000,5.000000,5.000000,0.000000,5.000000,0.000000,0.000000,0.000000,19,24,62.500000,26
16/04/2026 08:45,202602,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,D,S,20,0,0,0.000000,50.000000,20.000000,15.000000,0.000000,10.000000,0.000000,5.000000,0.000000,0.000000,0.000000,24,25,64.000000,23
16/04/2026 08:45,202602,ABERDEEN,ITALY,MILAN (MALPENSA),EASYJET UK LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,6
16/04/2026 08:45,202602,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,A,S,28,0,3,0.000000,51.612903,29.032258,9.677419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.677419,4,27,82.142857,9
16/04/2026 08:45,202602,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,D,S,28,0,3,3.225806,35.483871,32.258065,16.129032,3.225806,0.000000,0.000000,0.000000,0.000000,0.000000,9.677419,7,26,75.862069,8
16/04/2026 08:45,202602,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,A,S,88,0,0,7.954545,54.545455,28.409091,7.954545,0.000000,1.136364,0.000000,0.000000,0.000000,0.000000,0.000000,5,100,85.000000,9
16/04/2026 08:45,202602,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,D,S,88,0,0,0.000000,44.318182,43.181818,3.409091,5.681818,2.272727,0.000000,1.136364,0.000000,0.000000,0.000000,12,99,74.747475,12
16/04/2026 08:45,202602,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,A,S,48,0,0,10.416667,39.583333,41.666667,2.083333,4.166667,2.083333,0.000000,0.000000,0.000000,0.000000,0.000000,7,48,93.750000,4
16/04/2026 08:45,202602,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,D,S,48,0,0,2.083333,52.083333,35.416667,8.333333,0.000000,2.083333,0.000000,0.000000,0.000000,0.000000,0.000000,6,48,95.833333,3
16/04/2026 08:45,202602,ABERDEEN,NORWAY,STAVANGER,SAS,A,S,36,0,3,20.512821,38.461538,15.384615,10.256410,5.128205,2.564103,0.000000,0.000000,0.000000,0.000000,7.692308,9,44,95.454545,2
16/04/2026 08:45,202602,ABERDEEN,NORWAY,STAVANGER,SAS,D,S,36,0,3,0.000000,61.538462,15.384615,7.692308,5.128205,2.564103,0.000000,0.000000,0.000000,0.000000,7.692308,7,44,95.454545,1
16/04/2026 08:45,202602,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,A,S,36,0,0,19.444444,58.333333,19.444444,2.777778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,35,97.222222,1
16/04/2026 08:45,202602,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,D,S,36,0,0,5.555556,69.444444,22.222222,2.777778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,35,97.222222,0
16/04/2026 08:45,202602,ABERDEEN,SPAIN,ALICANTE,RYANAIR,A,S,12,0,0,33.333333,41.666667,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,0,0.000000,
16/04/2026 08:45,202602,ABERDEEN,SPAIN,ALICANTE,RYANAIR,D,S,12,0,0,0.000000,50.000000,41.666667,0.000000,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,0,0.000000,
16/04/2026 08:45,202602,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,A,C,8,0,0,37.500000,25.000000,0.000000,25.000000,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,23,8,87.500000,5
16/04/2026 08:45,202602,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,D,C,8,0,0,0.000000,37.500000,12.500000,12.500000,12.500000,0.000000,12.500000,0.000000,12.500000,0.000000,0.000000,174,8,25.000000,18
16/04/2026 08:45,202602,ABERDEEN,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,A,S,4,0,0,0.000000,25.000000,50.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15,0,0.000000,
16/04/2026 08:45,202602,ABERDEEN,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,D,S,4,0,0,0.000000,25.000000,50.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,0,0.000000,
16/04/2026 08:45,202602,ABERDEEN,SWITZERLAND,GENEVA,EASYJET UK LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,4,75.000000,11
16/04/2026 08:45,202602,ABERDEEN,SWITZERLAND,GENEVA,EASYJET UK LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,4,0.000000,33
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,A,S,12,0,0,33.333333,33.333333,16.666667,0.000000,0.000000,0.000000,8.333333,8.333333,0.000000,0.000000,0.000000,27,16,93.750000,5
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,D,S,12,0,0,25.000000,41.666667,16.666667,0.000000,0.000000,8.333333,0.000000,8.333333,0.000000,0.000000,0.000000,28,16,93.750000,5
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,AER LINGUS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,25.000000,0
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,AER LINGUS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,25.000000,6
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES (IRELAND) LIMITED,A,S,6,0,0,0.000000,50.000000,0.000000,33.333333,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,0,0.000000,
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES (IRELAND) LIMITED,D,S,7,0,0,0.000000,28.571429,28.571429,14.285714,14.285714,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,26,0,0.000000,
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,A,S,149,0,8,15.923567,46.496815,22.929936,3.184713,3.184713,1.910828,0.636943,0.636943,0.000000,0.000000,5.095541,8,110,82.882883,8
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,D,S,151,0,4,1.290323,58.709677,26.451613,6.451613,1.290323,1.290323,1.290323,0.645161,0.000000,0.000000,2.580645,7,111,87.387387,7
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,AER LINGUS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,A,S,24,0,0,8.333333,45.833333,29.166667,8.333333,0.000000,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,10,22,86.363636,7
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,D,S,24,0,0,0.000000,37.500000,29.166667,16.666667,4.166667,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,16,22,81.818182,10
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,A,S,20,0,0,20.000000,50.000000,20.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,30,80.000000,13
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,D,S,20,0,0,0.000000,45.000000,40.000000,5.000000,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,30,83.333333,12
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES UK LTD,A,S,28,0,0,21.428571,46.428571,14.285714,3.571429,7.142857,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,11,12,100.000000,2
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES UK LTD,D,S,28,0,0,0.000000,35.714286,39.285714,7.142857,10.714286,3.571429,3.571429,0.000000,0.000000,0.000000,0.000000,15,12,91.666667,3
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,AER LINGUS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,3,42.857143,9
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,AER LINGUS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,20.000000,8
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EASYJET UK LTD,A,S,20,0,0,45.000000,30.000000,15.000000,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,0,0.000000,
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EASYJET UK LTD,D,S,20,0,0,5.000000,65.000000,15.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,0,0.000000,
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES (IRELAND) LIMITED,A,S,7,0,0,0.000000,28.571429,28.571429,0.000000,0.000000,28.571429,0.000000,14.285714,0.000000,0.000000,0.000000,58,0,0.000000,
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES (IRELAND) LIMITED,D,S,7,0,0,0.000000,28.571429,28.571429,0.000000,14.285714,14.285714,0.000000,14.285714,0.000000,0.000000,0.000000,54,0,0.000000,
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES UK LTD,A,S,74,0,1,9.333333,54.666667,20.000000,5.333333,1.333333,4.000000,2.666667,1.333333,0.000000,0.000000,1.333333,13,95,84.210526,12
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES UK LTD,D,S,73,0,2,2.666667,64.000000,22.666667,0.000000,0.000000,4.000000,2.666667,1.333333,0.000000,0.000000,2.666667,11,96,84.375000,9
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EXETER,EMERALD AIRLINES UK LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,8,75.000000,7
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EXETER,EMERALD AIRLINES UK LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,8,87.500000,6
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,AER LINGUS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,50.000000,0
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EASYJET UK LTD,A,S,7,0,0,28.571429,14.285714,14.285714,14.285714,28.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,8,100.000000,1
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EASYJET UK LTD,D,S,7,0,0,0.000000,42.857143,14.285714,14.285714,0.000000,28.571429,0.000000,0.000000,0.000000,0.000000,0.000000,21,8,100.000000,2
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EMERALD AIRLINES (IRELAND) LIMITED,A,S,3,0,0,0.000000,0.000000,0.000000,0.000000,33.333333,66.666667,0.000000,0.000000,0.000000,0.000000,0.000000,73,0,0.000000,
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EMERALD AIRLINES (IRELAND) LIMITED,D,S,3,0,0,0.000000,0.000000,0.000000,0.000000,33.333333,66.666667,0.000000,0.000000,0.000000,0.000000,0.000000,77,0,0.000000,
16/04/2026 08:45,202602,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EMERALD AIRLINES UK LTD,A,S,29,0,0,17.241379,51.724138,20.689655,6.896552,3.448276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,32,87.500000,17
