run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
08/11/2023 14:39,202309,BRISTOL,ROMANIA,BUCHAREST (OTOPENI),RYANAIR,D,S,9,0,0,0.000000,11.111111,44.444444,33.333333,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15,8,62.500000,36
08/11/2023 14:39,202309,BRISTOL,EGYPT,HURGHADA,EASYJET UK LTD,A,S,7,0,0,14.285714,14.285714,28.571429,28.571429,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,4,100.000000,2
08/11/2023 14:39,202309,BRISTOL,EGYPT,HURGHADA,EASYJET UK LTD,D,S,8,0,0,0.000000,0.000000,25.000000,37.500000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,4,75.000000,9
08/11/2023 14:39,202309,BRISTOL,EGYPT,HURGHADA,TUI AIRWAYS LTD,A,S,9,0,0,0.000000,11.111111,55.555556,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,8,25.000000,33
08/11/2023 14:39,202309,BRISTOL,EGYPT,HURGHADA,TUI AIRWAYS LTD,D,S,9,0,0,0.000000,0.000000,33.333333,22.222222,44.444444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27,9,22.222222,40
08/11/2023 14:39,202309,BRISTOL,EGYPT,SHARM EL SHEIKH (OPHIRA),EASYJET UK LTD,A,S,8,0,0,0.000000,12.500000,25.000000,25.000000,12.500000,12.500000,0.000000,12.500000,0.000000,0.000000,0.000000,47,8,66.666667,12
08/11/2023 14:39,202309,BRISTOL,EGYPT,SHARM EL SHEIKH (OPHIRA),EASYJET UK LTD,D,S,9,0,0,0.000000,0.000000,44.444444,22.222222,11.111111,11.111111,0.000000,11.111111,0.000000,0.000000,0.000000,45,8,50.000000,18
08/11/2023 14:39,202309,BRISTOL,EGYPT,SHARM EL SHEIKH (OPHIRA),TUI AIRWAYS LTD,A,S,8,0,0,0.000000,25.000000,25.000000,0.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30,9,33.333333,31
08/11/2023 14:39,202309,BRISTOL,EGYPT,SHARM EL SHEIKH (OPHIRA),TUI AIRWAYS LTD,D,S,8,0,0,0.000000,0.000000,62.500000,0.000000,0.000000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,32,8,12.500000,50
08/11/2023 14:39,202309,BRISTOL,MOROCCO,MARRAKESH,TUI AIRWAYS LTD,A,S,4,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,4,0.000000,71
08/11/2023 14:39,202309,BRISTOL,MOROCCO,MARRAKESH,TUI AIRWAYS LTD,D,S,4,0,0,0.000000,0.000000,75.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15,4,0.000000,83
08/11/2023 14:39,202309,BRISTOL,TUNISIA,ENFIDHA - HAMMAMET INTL,EASYJET UK LTD,A,S,9,0,0,0.000000,22.222222,33.333333,11.111111,11.111111,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,24,0,0.000000,
08/11/2023 14:39,202309,BRISTOL,TUNISIA,ENFIDHA - HAMMAMET INTL,EASYJET UK LTD,D,S,9,0,0,0.000000,22.222222,11.111111,22.222222,33.333333,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,31,0,0.000000,
08/11/2023 14:39,202309,BRISTOL,TUNISIA,ENFIDHA - HAMMAMET INTL,TUI AIRWAYS LTD,A,C,4,0,0,0.000000,25.000000,25.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21,0,0.000000,
08/11/2023 14:39,202309,BRISTOL,TUNISIA,ENFIDHA - HAMMAMET INTL,TUI AIRWAYS LTD,D,C,4,0,0,0.000000,50.000000,0.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,0,0.000000,
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,A,S,23,0,1,4.166667,33.333333,37.500000,0.000000,12.500000,8.333333,0.000000,0.000000,0.000000,0.000000,4.166667,16,25,64.000000,24
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,D,S,23,0,1,0.000000,16.666667,41.666667,16.666667,8.333333,12.500000,0.000000,0.000000,0.000000,0.000000,4.166667,22,26,50.000000,30
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),EASYJET UK LTD,A,S,17,0,0,0.000000,41.176471,29.411765,17.647059,5.882353,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,15,12,58.333333,21
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),EASYJET UK LTD,D,S,17,0,0,0.000000,52.941176,17.647059,17.647059,5.882353,0.000000,5.882353,0.000000,0.000000,0.000000,0.000000,13,11,54.545455,20
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,A,S,112,0,3,3.478261,28.695652,21.739130,15.652174,13.043478,9.565217,3.478261,0.869565,0.869565,0.000000,2.608696,31,83,59.036145,23
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,D,S,112,0,3,0.000000,32.173913,30.434783,11.304348,13.043478,5.217391,5.217391,0.000000,0.000000,0.000000,2.608696,22,83,62.650602,20
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,JET2.COM LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,85
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,JET2.COM LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,EDINBURGH,EASYJET UK LTD,A,S,122,0,0,2.459016,18.032787,27.049180,22.950820,16.393443,8.196721,4.098361,0.819672,0.000000,0.000000,0.000000,28,82,52.439024,24
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,EDINBURGH,EASYJET UK LTD,D,S,121,0,1,0.819672,22.131148,30.327869,15.573770,17.213115,9.016393,3.278689,0.819672,0.000000,0.000000,0.819672,27,82,54.878049,19
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,EXETER,AURIGNY AIR SERVICES,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,0,0.000000,
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,GLASGOW,EASYJET UK LTD,A,S,107,0,1,4.629630,34.259259,32.407407,9.259259,7.407407,9.259259,1.851852,0.000000,0.000000,0.000000,0.925926,17,100,74.000000,20
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,GLASGOW,EASYJET UK LTD,D,S,107,0,1,0.000000,37.962963,34.259259,5.555556,12.037037,8.333333,0.925926,0.000000,0.000000,0.000000,0.925926,16,100,79.000000,15
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,A,S,30,0,0,6.666667,53.333333,20.000000,3.333333,10.000000,3.333333,0.000000,3.333333,0.000000,0.000000,0.000000,18,30,83.333333,10
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,D,S,30,0,0,0.000000,23.333333,43.333333,13.333333,10.000000,0.000000,3.333333,6.666667,0.000000,0.000000,0.000000,30,30,70.000000,15
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,INVERNESS,EASYJET UK LTD,A,S,29,0,0,0.000000,17.241379,6.896552,13.793103,13.793103,37.931034,10.344828,0.000000,0.000000,0.000000,0.000000,55,21,38.095238,19
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,INVERNESS,EASYJET UK LTD,D,S,29,0,0,3.448276,17.241379,13.793103,6.896552,27.586207,27.586207,3.448276,0.000000,0.000000,0.000000,0.000000,46,21,85.714286,6
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,ISLE OF MAN,EASYJET UK LTD,A,S,9,0,0,0.000000,11.111111,11.111111,11.111111,22.222222,44.444444,0.000000,0.000000,0.000000,0.000000,0.000000,57,16,68.750000,11
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,ISLE OF MAN,EASYJET UK LTD,D,S,9,0,0,0.000000,11.111111,22.222222,11.111111,22.222222,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,36,16,75.000000,9
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,JERSEY,BLUE ISLANDS LIMITED,A,S,38,0,2,5.000000,35.000000,27.500000,15.000000,10.000000,2.500000,0.000000,0.000000,0.000000,0.000000,5.000000,12,43,72.093023,24
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,JERSEY,BLUE ISLANDS LIMITED,D,S,38,0,1,0.000000,20.512821,30.769231,23.076923,17.948718,2.564103,0.000000,2.564103,0.000000,0.000000,2.564103,25,42,54.761905,32
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,GATWICK,EASYJET UK LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,50.000000,80
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,GATWICK,EASYJET UK LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,9,22.222222,51
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,LUTON,EASYJET UK LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,13
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,MANCHESTER,EASTERN AIRWAYS,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,97
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,MANCHESTER,EASYJET UK LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,50.000000,33
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,MANCHESTER,EASYJET UK LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,100.000000,3
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,MANCHESTER,JET2.COM LTD,A,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,0,0.000000,
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,MANCHESTER,JET2.COM LTD,D,S,2,0,0,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,NEWCASTLE,EASYJET UK LTD,A,S,49,0,2,7.843137,23.529412,19.607843,17.647059,13.725490,9.803922,3.921569,0.000000,0.000000,0.000000,3.921569,26,31,54.838710,25
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,NEWCASTLE,EASYJET UK LTD,D,S,48,0,2,0.000000,36.000000,22.000000,4.000000,26.000000,4.000000,4.000000,0.000000,0.000000,0.000000,4.000000,24,31,61.290323,16
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,NEWCASTLE,JET2.COM LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,8
08/11/2023 14:39,202309,BRISTOL,UNITED KINGDOM,NORWICH,EASTERN AIRWAYS,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,14
08/11/2023 14:39,202309,BRISTOL,USA,MELBOURNE FLATS,TUI AIRWAYS LTD,A,C,4,0,0,50.000000,25.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,8,37.500000,59
08/11/2023 14:39,202309,BRISTOL,USA,MELBOURNE FLATS,TUI AIRWAYS LTD,D,C,4,0,0,0.000000,75.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,7,14.285714,73
08/11/2023 14:39,202309,BRISTOL,AUSTRIA,INNSBRUCK,JET2.COM LTD,A,S,3,0,0,0.000000,0.000000,0.000000,33.333333,66.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36,3,33.333333,24
08/11/2023 14:39,202309,BRISTOL,AUSTRIA,INNSBRUCK,JET2.COM LTD,D,S,3,0,0,0.000000,0.000000,33.333333,33.333333,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,3,33.333333,19
08/11/2023 14:39,202309,BRISTOL,AUSTRIA,VIENNA,RYANAIR,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,8,75.000000,9
08/11/2023 14:39,202309,BRISTOL,AUSTRIA,VIENNA,RYANAIR,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,8,75.000000,6
08/11/2023 14:39,202309,BRISTOL,CROATIA,DUBROVNIK,EASYJET UK LTD,A,S,17,0,0,5.882353,47.058824,11.764706,5.882353,17.647059,11.764706,0.000000,0.000000,0.000000,0.000000,0.000000,23,13,38.461538,19
08/11/2023 14:39,202309,BRISTOL,CROATIA,DUBROVNIK,EASYJET UK LTD,D,S,17,0,0,0.000000,11.764706,47.058824,5.882353,5.882353,23.529412,5.882353,0.000000,0.000000,0.000000,0.000000,32,13,53.846154,17
08/11/2023 14:39,202309,BRISTOL,CROATIA,DUBROVNIK,TUI AIRWAYS LTD,A,S,4,0,0,0.000000,25.000000,25.000000,25.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21,9,44.444444,24
08/11/2023 14:39,202309,BRISTOL,CROATIA,DUBROVNIK,TUI AIRWAYS LTD,D,S,4,0,0,0.000000,0.000000,50.000000,25.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28,9,66.666667,22
08/11/2023 14:39,202309,BRISTOL,CROATIA,PULA,EASYJET UK LTD,A,S,9,0,0,0.000000,22.222222,33.333333,11.111111,11.111111,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,32,8,50.000000,21
08/11/2023 14:39,202309,BRISTOL,CROATIA,PULA,EASYJET UK LTD,D,S,9,0,0,0.000000,22.222222,44.444444,11.111111,11.111111,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,22,8,62.500000,19
08/11/2023 14:39,202309,BRISTOL,CROATIA,SPLIT,EASYJET UK LTD,A,S,22,0,0,0.000000,50.000000,18.181818,22.727273,9.090909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,22,54.545455,19
08/11/2023 14:39,202309,BRISTOL,CROATIA,SPLIT,EASYJET UK LTD,D,S,22,0,0,0.000000,9.090909,72.727273,9.090909,9.090909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,22,68.181818,13
08/11/2023 14:39,202309,BRISTOL,CYPRUS,LARNACA,EASYJET UK LTD,A,S,9,0,0,11.111111,44.444444,22.222222,0.000000,11.111111,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,44,8,75.000000,9
08/11/2023 14:39,202309,BRISTOL,CYPRUS,LARNACA,EASYJET UK LTD,D,S,9,0,0,0.000000,0.000000,66.666667,11.111111,11.111111,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,52,8,50.000000,18
08/11/2023 14:39,202309,BRISTOL,CYPRUS,LARNACA,JET2.COM LTD,A,S,9,0,0,0.000000,0.000000,55.555556,33.333333,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,8,25.000000,49
08/11/2023 14:39,202309,BRISTOL,CYPRUS,LARNACA,JET2.COM LTD,D,S,9,0,0,0.000000,0.000000,44.444444,11.111111,44.444444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21,9,0.000000,66
08/11/2023 14:39,202309,BRISTOL,CYPRUS,LARNACA,TUI AIRWAYS LTD,A,C,13,0,0,15.384615,38.461538,7.692308,15.384615,15.384615,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,19,14,64.285714,123
08/11/2023 14:39,202309,BRISTOL,CYPRUS,LARNACA,TUI AIRWAYS LTD,D,C,12,0,0,0.000000,8.333333,41.666667,25.000000,16.666667,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,23,13,38.461538,146
08/11/2023 14:39,202309,BRISTOL,CYPRUS,PAPHOS,EASYJET UK LTD,A,S,12,0,0,0.000000,16.666667,25.000000,16.666667,16.666667,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28,12,38.461538,51
08/11/2023 14:39,202309,BRISTOL,CYPRUS,PAPHOS,EASYJET UK LTD,D,S,13,0,0,0.000000,7.692308,15.384615,30.769231,23.076923,23.076923,0.000000,0.000000,0.000000,0.000000,0.000000,37,12,41.666667,45
08/11/2023 14:39,202309,BRISTOL,CYPRUS,PAPHOS,JET2.COM LTD,A,S,8,0,0,12.500000,25.000000,37.500000,0.000000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,18,8,75.000000,20
08/11/2023 14:39,202309,BRISTOL,CYPRUS,PAPHOS,JET2.COM LTD,D,S,8,0,0,0.000000,12.500000,37.500000,25.000000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,24,8,25.000000,35
08/11/2023 14:39,202309,BRISTOL,CYPRUS,PAPHOS,TUI AIRWAYS LTD,A,C,13,0,0,0.000000,23.076923,38.461538,23.076923,7.692308,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,16,12,75.000000,24
08/11/2023 14:39,202309,BRISTOL,CYPRUS,PAPHOS,TUI AIRWAYS LTD,D,C,13,0,0,0.000000,0.000000,69.230769,7.692308,15.384615,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,20,12,33.333333,35
08/11/2023 14:39,202309,BRISTOL,DENMARK,COPENHAGEN,EASYJET UK LTD,A,S,13,0,0,0.000000,15.384615,23.076923,15.384615,38.461538,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,28,12,83.333333,10
08/11/2023 14:39,202309,BRISTOL,DENMARK,COPENHAGEN,EASYJET UK LTD,D,S,13,0,0,0.000000,0.000000,30.769231,38.461538,23.076923,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,25,12,75.000000,12
08/11/2023 14:39,202309,BRISTOL,FRANCE,BERGERAC,RYANAIR,A,S,8,0,0,0.000000,25.000000,37.500000,12.500000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,0,0.000000,
08/11/2023 14:39,202309,BRISTOL,FRANCE,BERGERAC,RYANAIR,D,S,8,0,0,0.000000,37.500000,62.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0.000000,
08/11/2023 14:39,202309,BRISTOL,FRANCE,BEZIERS,RYANAIR,A,S,17,0,0,0.000000,11.764706,29.411765,5.882353,23.529412,29.411765,0.000000,0.000000,0.000000,0.000000,0.000000,35,0,0.000000,
08/11/2023 14:39,202309,BRISTOL,FRANCE,BEZIERS,RYANAIR,D,S,17,0,0,0.000000,17.647059,29.411765,11.764706,23.529412,17.647059,0.000000,0.000000,0.000000,0.000000,0.000000,30,0,0.000000,
08/11/2023 14:39,202309,BRISTOL,FRANCE,BORDEAUX,EASYJET UK LTD,A,S,20,0,1,0.000000,23.809524,38.095238,9.523810,19.047619,4.761905,0.000000,0.000000,0.000000,0.000000,4.761905,17,14,64.285714,32
08/11/2023 14:39,202309,BRISTOL,FRANCE,BORDEAUX,EASYJET UK LTD,D,S,20,0,1,0.000000,23.809524,38.095238,19.047619,9.523810,4.761905,0.000000,0.000000,0.000000,0.000000,4.761905,16,14,64.285714,29
08/11/2023 14:39,202309,BRISTOL,FRANCE,BREST,EASYJET UK LTD,A,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,0,0.000000,
08/11/2023 14:39,202309,BRISTOL,FRANCE,LA ROCHELLE,EASYJET UK LTD,A,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,100.000000,0
08/11/2023 14:39,202309,BRISTOL,FRANCE,LA ROCHELLE,EASYJET UK LTD,D,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,1,100.000000,0
08/11/2023 14:39,202309,BRISTOL,FRANCE,LIMOGES,RYANAIR,A,S,12,0,0,0.000000,8.333333,33.333333,16.666667,33.333333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,27,0,0.000000,
08/11/2023 14:39,202309,BRISTOL,FRANCE,LIMOGES,RYANAIR,D,S,12,0,0,0.000000,33.333333,16.666667,16.666667,16.666667,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,21,0,0.000000,
08/11/2023 14:39,202309,BRISTOL,FRANCE,LYON,EASYJET EUROPE,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,43
08/11/2023 14:39,202309,BRISTOL,FRANCE,LYON,EASYJET EUROPE,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,10
08/11/2023 14:39,202309,BRISTOL,FRANCE,MARSEILLE,EASYJET UK LTD,A,S,9,0,0,0.000000,11.111111,44.444444,22.222222,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,26,4,75.000000,18
08/11/2023 14:39,202309,BRISTOL,FRANCE,MARSEILLE,EASYJET UK LTD,D,S,9,0,0,0.000000,33.333333,33.333333,11.111111,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,20,4,50.000000,18
08/11/2023 14:39,202309,BRISTOL,FRANCE,MARSEILLE,RYANAIR,A,S,9,0,0,11.111111,11.111111,44.444444,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,0,0.000000,
08/11/2023 14:39,202309,BRISTOL,FRANCE,MARSEILLE,RYANAIR,D,S,9,0,0,0.000000,22.222222,33.333333,11.111111,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20,0,0.000000,
08/11/2023 14:39,202309,BRISTOL,FRANCE,NANTES,EASYJET UK LTD,A,S,9,0,0,0.000000,22.222222,22.222222,22.222222,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,29,1,0.000000,55
08/11/2023 14:39,202309,BRISTOL,FRANCE,NANTES,EASYJET UK LTD,D,S,9,0,0,0.000000,22.222222,11.111111,33.333333,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,31,1,0.000000,36
08/11/2023 14:39,202309,BRISTOL,FRANCE,NICE,EASYJET UK LTD,A,S,39,0,0,0.000000,17.948718,33.333333,20.512821,12.820513,0.000000,12.820513,2.564103,0.000000,0.000000,0.000000,36,26,50.000000,37
08/11/2023 14:39,202309,BRISTOL,FRANCE,NICE,EASYJET UK LTD,D,S,39,0,0,0.000000,20.512821,41.025641,15.384615,15.384615,2.564103,5.128205,0.000000,0.000000,0.000000,0.000000,22,26,61.538462,24
08/11/2023 14:39,202309,BRISTOL,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET EUROPE,A,S,4,0,0,0.000000,0.000000,25.000000,25.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32,0,0.000000,
08/11/2023 14:39,202309,BRISTOL,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET EUROPE,D,S,4,0,0,0.000000,0.000000,25.000000,0.000000,75.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39,0,0.000000,
08/11/2023 14:39,202309,BRISTOL,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,A,S,50,0,1,0.000000,19.607843,29.411765,21.568627,13.725490,13.725490,0.000000,0.000000,0.000000,0.000000,1.960784,25,31,59.375000,21
08/11/2023 14:39,202309,BRISTOL,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,D,S,50,0,1,0.000000,21.568627,31.372549,25.490196,11.764706,7.843137,0.000000,0.000000,0.000000,0.000000,1.960784,20,31,75.000000,13
08/11/2023 14:39,202309,BRISTOL,FRANCE,PARIS (ORLY),EASYJET EUROPE,A,S,30,0,0,3.333333,13.333333,30.000000,26.666667,13.333333,13.333333,0.000000,0.000000,0.000000,0.000000,0.000000,24,0,0.000000,
08/11/2023 14:39,202309,BRISTOL,FRANCE,PARIS (ORLY),EASYJET EUROPE,D,S,30,0,0,0.000000,6.666667,40.000000,26.666667,20.000000,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,23,0,0.000000,
08/11/2023 14:39,202309,BRISTOL,FRANCE,PARIS (ORLY),EASYJET UK LTD,A,S,13,0,0,0.000000,7.692308,15.384615,7.692308,30.769231,23.076923,15.384615,0.000000,0.000000,0.000000,0.000000,56,30,40.000000,28
08/11/2023 14:39,202309,BRISTOL,FRANCE,PARIS (ORLY),EASYJET UK LTD,D,S,13,0,0,0.000000,7.692308,23.076923,7.692308,23.076923,30.769231,7.692308,0.000000,0.000000,0.000000,0.000000,53,30,63.333333,19
08/11/2023 14:39,202309,BRISTOL,FRANCE,TOULOUSE (BLAGNAC),EASYJET EUROPE,A,S,29,0,0,13.793103,58.620690,17.241379,10.344828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,25,76.000000,34
08/11/2023 14:39,202309,BRISTOL,FRANCE,TOULOUSE (BLAGNAC),EASYJET EUROPE,D,S,29,0,0,0.000000,31.034483,31.034483,13.793103,17.241379,6.896552,0.000000,0.000000,0.000000,0.000000,0.000000,17,25,48.000000,56
08/11/2023 14:39,202309,BRISTOL,FRANCE,TOULOUSE (BLAGNAC),EASYJET UK LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,17
08/11/2023 14:39,202309,BRISTOL,FRANCE,TOULOUSE (BLAGNAC),EASYJET UK LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,8
