run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
15/12/2023 11:15,202310,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,A,S,9,0,0,0.000000,55.555556,11.111111,11.111111,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,9,55.555556,20
15/12/2023 11:15,202310,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,D,S,9,0,0,0.000000,22.222222,33.333333,22.222222,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,9,77.777778,9
15/12/2023 11:15,202310,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,A,C,14,0,0,14.285714,7.142857,42.857143,14.285714,7.142857,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,20,14,71.428571,15
15/12/2023 11:15,202310,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,D,C,14,0,0,0.000000,14.285714,35.714286,21.428571,28.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21,14,57.142857,25
15/12/2023 11:15,202310,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,A,S,18,0,0,16.666667,44.444444,22.222222,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,18,72.222222,67
15/12/2023 11:15,202310,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,D,S,17,0,0,0.000000,17.647059,70.588235,5.882353,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,18,77.777778,15
15/12/2023 11:15,202310,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,A,S,10,0,0,0.000000,30.000000,30.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,9,66.666667,34
15/12/2023 11:15,202310,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,D,S,10,0,0,0.000000,10.000000,80.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,9,66.666667,25
15/12/2023 11:15,202310,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,TUI AIRWAYS LTD,A,C,8,0,0,12.500000,12.500000,0.000000,25.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33,9,33.333333,47
15/12/2023 11:15,202310,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,TUI AIRWAYS LTD,D,C,8,0,0,0.000000,0.000000,25.000000,25.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39,9,33.333333,52
15/12/2023 11:15,202310,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,A,S,23,0,0,52.173913,17.391304,21.739130,4.347826,0.000000,4.347826,0.000000,0.000000,0.000000,0.000000,0.000000,7,23,60.869565,42
15/12/2023 11:15,202310,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,D,S,22,0,0,0.000000,22.727273,45.454545,18.181818,9.090909,4.545455,0.000000,0.000000,0.000000,0.000000,0.000000,15,22,68.181818,19
15/12/2023 11:15,202310,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,A,S,8,0,0,0.000000,37.500000,25.000000,25.000000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,18,8,37.500000,89
15/12/2023 11:15,202310,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,D,S,8,0,0,0.000000,25.000000,62.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,8,37.500000,28
15/12/2023 11:15,202310,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,A,C,13,0,0,23.076923,46.153846,30.769231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,13,61.538462,28
15/12/2023 11:15,202310,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,D,C,13,0,0,0.000000,23.076923,69.230769,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,14,57.142857,33
15/12/2023 11:15,202310,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,A,C,2,0,0,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,4,25.000000,47
15/12/2023 11:15,202310,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,A,S,51,0,0,21.568627,37.254902,29.411765,3.921569,5.882353,1.960784,0.000000,0.000000,0.000000,0.000000,0.000000,7,64,81.250000,7
15/12/2023 11:15,202310,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,D,C,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,4,50.000000,38
15/12/2023 11:15,202310,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,D,S,49,0,0,0.000000,12.244898,61.224490,12.244898,12.244898,2.040816,0.000000,0.000000,0.000000,0.000000,0.000000,15,62,61.290323,14
15/12/2023 11:15,202310,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,A,S,18,0,1,0.000000,10.526316,36.842105,26.315789,5.263158,5.263158,5.263158,0.000000,5.263158,0.000000,5.263158,50,18,83.333333,6
15/12/2023 11:15,202310,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,D,S,18,0,0,0.000000,11.111111,55.555556,27.777778,0.000000,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,15,18,83.333333,4
15/12/2023 11:15,202310,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,A,C,18,0,0,50.000000,5.555556,22.222222,5.555556,5.555556,5.555556,5.555556,0.000000,0.000000,0.000000,0.000000,18,17,70.588235,84
15/12/2023 11:15,202310,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,D,C,18,0,0,0.000000,16.666667,55.555556,5.555556,11.111111,0.000000,5.555556,5.555556,0.000000,0.000000,0.000000,26,17,58.823529,25
15/12/2023 11:15,202310,BIRMINGHAM,SWEDEN,HALMSTAD,CARPATAIR,A,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,0,0.000000,
15/12/2023 11:15,202310,BIRMINGHAM,SWEDEN,HALMSTAD,CARPATAIR,D,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47,0,0.000000,
15/12/2023 11:15,202310,BIRMINGHAM,SWEDEN,STOCKHOLM (ARLANDA),RYANAIR,A,S,9,0,0,0.000000,22.222222,11.111111,11.111111,22.222222,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,43,1,100.000000,0
15/12/2023 11:15,202310,BIRMINGHAM,SWEDEN,STOCKHOLM (ARLANDA),RYANAIR,D,S,9,0,0,0.000000,22.222222,22.222222,0.000000,33.333333,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,36,1,100.000000,2
15/12/2023 11:15,202310,BIRMINGHAM,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0,0.000000,
15/12/2023 11:15,202310,BIRMINGHAM,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,D,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,0,0.000000,
15/12/2023 11:15,202310,BIRMINGHAM,SWITZERLAND,GENEVA,EASYJET UK LTD,A,S,12,0,0,0.000000,16.666667,41.666667,16.666667,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20,8,50.000000,25
15/12/2023 11:15,202310,BIRMINGHAM,SWITZERLAND,GENEVA,EASYJET UK LTD,D,S,11,0,0,0.000000,18.181818,27.272727,0.000000,45.454545,9.090909,0.000000,0.000000,0.000000,0.000000,0.000000,30,8,25.000000,40
15/12/2023 11:15,202310,BIRMINGHAM,SWITZERLAND,ZURICH,SWISS AIRLINES,A,S,35,0,0,0.000000,8.571429,34.285714,31.428571,22.857143,0.000000,2.857143,0.000000,0.000000,0.000000,0.000000,22,22,68.181818,15
15/12/2023 11:15,202310,BIRMINGHAM,SWITZERLAND,ZURICH,SWISS AIRLINES,D,S,34,0,0,0.000000,5.882353,32.352941,23.529412,29.411765,5.882353,2.941176,0.000000,0.000000,0.000000,0.000000,29,22,40.909091,23
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,ANTALYA,CORENDON AIRLINES,A,S,14,0,0,0.000000,0.000000,57.142857,28.571429,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,7,30.000000,37
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,ANTALYA,CORENDON AIRLINES,D,S,14,0,0,0.000000,0.000000,7.142857,28.571429,50.000000,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,38,7,30.000000,49
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,ANTALYA,JET2.COM LTD,A,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,0,0.000000,
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,ANTALYA,JET2.COM LTD,A,S,37,0,0,10.810811,2.702703,27.027027,21.621622,32.432432,2.702703,2.702703,0.000000,0.000000,0.000000,0.000000,27,39,46.153846,26
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,ANTALYA,JET2.COM LTD,D,S,37,0,0,0.000000,16.216216,54.054054,18.918919,10.810811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,38,47.368421,19
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,ANTALYA,SUNEXPRESS,A,S,33,0,0,0.000000,0.000000,24.242424,42.424242,27.272727,3.030303,3.030303,0.000000,0.000000,0.000000,0.000000,28,29,27.586207,28
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,ANTALYA,SUNEXPRESS,D,S,33,0,0,0.000000,0.000000,9.090909,33.333333,42.424242,12.121212,3.030303,0.000000,0.000000,0.000000,0.000000,42,29,13.793103,46
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,ANTALYA,THY TURKISH AIRLINES,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,5,66.666667,13
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,ANTALYA,THY TURKISH AIRLINES,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,5,66.666667,15
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,ANTALYA,TUI AIRWAYS LTD,A,C,10,0,0,10.000000,10.000000,30.000000,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,13,61.538462,32
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,ANTALYA,TUI AIRWAYS LTD,D,C,9,0,0,0.000000,22.222222,22.222222,44.444444,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,13,46.153846,28
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,BODRUM (MILAS),JET2.COM LTD,A,S,13,0,0,76.923077,7.692308,7.692308,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,13,92.307692,6
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,BODRUM (MILAS),JET2.COM LTD,D,S,13,0,0,0.000000,23.076923,69.230769,0.000000,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,13,76.923077,10
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,BODRUM (MILAS),TUI AIRWAYS LTD,A,C,5,0,0,40.000000,40.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,5,100.000000,1
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,BODRUM (MILAS),TUI AIRWAYS LTD,D,C,4,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,4,100.000000,6
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,DALAMAN,CORENDON AIRLINES,A,S,8,0,0,25.000000,25.000000,12.500000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,0,0.000000,
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,DALAMAN,CORENDON AIRLINES,D,S,7,0,0,0.000000,28.571429,28.571429,42.857143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,0,0.000000,
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,DALAMAN,JET2.COM LTD,A,S,32,0,0,9.375000,31.250000,34.375000,18.750000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,31,67.741935,17
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,DALAMAN,JET2.COM LTD,D,S,32,0,0,0.000000,6.250000,40.625000,34.375000,15.625000,3.125000,0.000000,0.000000,0.000000,0.000000,0.000000,18,31,48.387097,23
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,DALAMAN,SUNEXPRESS,A,S,12,0,0,41.666667,50.000000,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,DALAMAN,SUNEXPRESS,D,S,12,0,0,0.000000,16.666667,33.333333,33.333333,8.333333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,18,0,0.000000,
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,DALAMAN,TUI AIRWAYS LTD,A,C,17,0,0,5.882353,23.529412,52.941176,17.647059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,19,47.368421,27
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,DALAMAN,TUI AIRWAYS LTD,D,C,14,0,0,0.000000,14.285714,42.857143,35.714286,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,14,42.857143,32
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,ISTANBUL,THY TURKISH AIRLINES,A,S,62,0,0,3.225806,17.741935,29.032258,22.580645,12.903226,11.290323,1.612903,1.612903,0.000000,0.000000,0.000000,28,39,82.051282,8
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,ISTANBUL,THY TURKISH AIRLINES,D,S,61,0,1,0.000000,1.612903,27.419355,25.806452,27.419355,11.290323,0.000000,4.838710,0.000000,0.000000,1.612903,42,39,64.102564,18
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,IZMIR (ADNAN MENDERES),JET2.COM LTD,A,S,9,0,0,11.111111,11.111111,55.555556,11.111111,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,13,8,37.500000,16
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,IZMIR (ADNAN MENDERES),JET2.COM LTD,D,S,9,0,0,0.000000,22.222222,33.333333,11.111111,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,22,8,50.000000,14
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,IZMIR (ADNAN MENDERES),SUNEXPRESS,A,S,8,0,0,25.000000,12.500000,62.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0,0.000000,
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,IZMIR (ADNAN MENDERES),SUNEXPRESS,D,S,8,0,0,0.000000,12.500000,50.000000,25.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,0,0.000000,
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,IZMIR (ADNAN MENDERES),TUI AIRWAYS LTD,A,C,8,0,0,25.000000,0.000000,25.000000,37.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,9,55.555556,35
15/12/2023 11:15,202310,BIRMINGHAM,TURKEY,IZMIR (ADNAN MENDERES),TUI AIRWAYS LTD,D,C,7,0,0,0.000000,0.000000,42.857143,14.285714,42.857143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,7,28.571429,58
15/12/2023 11:15,202310,BOURNEMOUTH,HUNGARY,BUDAPEST,RYANAIR,A,S,8,0,0,0.000000,37.500000,37.500000,12.500000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,13,8,25.000000,28
15/12/2023 11:15,202310,BOURNEMOUTH,HUNGARY,BUDAPEST,RYANAIR,D,S,8,0,0,0.000000,12.500000,50.000000,25.000000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,17,8,62.500000,9
15/12/2023 11:15,202310,BOURNEMOUTH,POLAND,KRAKOW,RYANAIR,A,S,9,0,0,0.000000,11.111111,55.555556,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,10,90.000000,4
15/12/2023 11:15,202310,BOURNEMOUTH,POLAND,KRAKOW,RYANAIR,D,S,9,0,0,0.000000,0.000000,44.444444,44.444444,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,23,10,80.000000,10
15/12/2023 11:15,202310,BOURNEMOUTH,POLAND,WROCLAW,RYANAIR,A,S,9,0,0,0.000000,44.444444,11.111111,11.111111,11.111111,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,28,9,44.444444,21
15/12/2023 11:15,202310,BOURNEMOUTH,POLAND,WROCLAW,RYANAIR,D,S,9,0,0,0.000000,44.444444,0.000000,22.222222,11.111111,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,29,9,44.444444,31
15/12/2023 11:15,202310,BOURNEMOUTH,UNITED KINGDOM,EDINBURGH,LOGANAIR LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
15/12/2023 11:15,202310,BOURNEMOUTH,UNITED KINGDOM,EDINBURGH,RYANAIR UK LTD,A,S,22,0,0,0.000000,0.000000,27.272727,27.272727,40.909091,0.000000,4.545455,0.000000,0.000000,0.000000,0.000000,35,0,0.000000,
15/12/2023 11:15,202310,BOURNEMOUTH,UNITED KINGDOM,EDINBURGH,RYANAIR UK LTD,D,S,22,0,0,0.000000,0.000000,27.272727,18.181818,40.909091,9.090909,0.000000,4.545455,0.000000,0.000000,0.000000,39,0,0.000000,
15/12/2023 11:15,202310,BOURNEMOUTH,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),LOGANAIR LTD,A,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
15/12/2023 11:15,202310,BOURNEMOUTH,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),LOGANAIR LTD,D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,0,0.000000,
15/12/2023 11:15,202310,BOURNEMOUTH,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,0,0.000000,
15/12/2023 11:15,202310,BOURNEMOUTH,CYPRUS,PAPHOS,TUI AIRWAYS LTD,A,C,4,0,0,25.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,0.000000,0.000000,364,4,75.000000,5
15/12/2023 11:15,202310,BOURNEMOUTH,CYPRUS,PAPHOS,TUI AIRWAYS LTD,D,C,4,0,0,0.000000,0.000000,75.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,4,75.000000,16
15/12/2023 11:15,202310,BOURNEMOUTH,FRANCE,BERGERAC,RYANAIR,A,S,9,0,0,0.000000,22.222222,33.333333,22.222222,0.000000,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,23,0,0.000000,
15/12/2023 11:15,202310,BOURNEMOUTH,FRANCE,BERGERAC,RYANAIR,D,S,9,0,0,0.000000,33.333333,11.111111,33.333333,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,20,0,0.000000,
15/12/2023 11:15,202310,BOURNEMOUTH,FRANCE,CARCASSONNE,RYANAIR,A,S,9,0,0,11.111111,22.222222,22.222222,11.111111,11.111111,0.000000,11.111111,11.111111,0.000000,0.000000,0.000000,59,0,0.000000,
15/12/2023 11:15,202310,BOURNEMOUTH,FRANCE,CARCASSONNE,RYANAIR,D,S,9,0,0,0.000000,11.111111,55.555556,0.000000,11.111111,11.111111,0.000000,11.111111,0.000000,0.000000,0.000000,51,0,0.000000,
15/12/2023 11:15,202310,BOURNEMOUTH,GREECE,CORFU,TUI AIRWAYS LTD,A,C,4,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36,4,50.000000,22
15/12/2023 11:15,202310,BOURNEMOUTH,GREECE,CORFU,TUI AIRWAYS LTD,D,C,3,0,0,0.000000,33.333333,33.333333,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,3,100.000000,0
15/12/2023 11:15,202310,BOURNEMOUTH,GREECE,RHODES,TUI AIRWAYS LTD,A,C,4,0,0,0.000000,0.000000,0.000000,25.000000,25.000000,25.000000,0.000000,0.000000,25.000000,0.000000,0.000000,397,5,40.000000,26
15/12/2023 11:15,202310,BOURNEMOUTH,GREECE,RHODES,TUI AIRWAYS LTD,D,C,3,0,0,0.000000,66.666667,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,4,100.000000,3
15/12/2023 11:15,202310,BOURNEMOUTH,IRISH REPUBLIC,DUBLIN,RYANAIR,A,S,9,0,0,11.111111,11.111111,44.444444,0.000000,22.222222,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,30,9,44.444444,31
15/12/2023 11:15,202310,BOURNEMOUTH,IRISH REPUBLIC,DUBLIN,RYANAIR,D,S,9,0,0,11.111111,11.111111,44.444444,0.000000,11.111111,0.000000,0.000000,22.222222,0.000000,0.000000,0.000000,56,10,40.000000,39
15/12/2023 11:15,202310,BOURNEMOUTH,ITALY,NAPLES,LUXEMBOURG AIR AMBULANCE S.A,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
15/12/2023 11:15,202310,BOURNEMOUTH,ITALY,VENICE,RYANAIR,A,S,8,0,0,0.000000,0.000000,62.500000,12.500000,12.500000,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000,42,0,0.000000,
15/12/2023 11:15,202310,BOURNEMOUTH,ITALY,VENICE,RYANAIR,D,S,8,0,0,0.000000,50.000000,25.000000,0.000000,12.500000,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000,30,0,0.000000,
15/12/2023 11:15,202310,BOURNEMOUTH,LUXEMBOURG,LUXEMBOURG,LUXEMBOURG AIR AMBULANCE S.A,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
15/12/2023 11:15,202310,BOURNEMOUTH,MALTA,MALTA,RYANAIR,A,S,9,0,0,0.000000,22.222222,44.444444,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,10,70.000000,16
15/12/2023 11:15,202310,BOURNEMOUTH,MALTA,MALTA,RYANAIR,D,S,9,0,0,0.000000,11.111111,77.777778,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,10,60.000000,15
15/12/2023 11:15,202310,BOURNEMOUTH,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,A,S,24,0,0,4.166667,12.500000,29.166667,25.000000,16.666667,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,36,17,88.235294,8
15/12/2023 11:15,202310,BOURNEMOUTH,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,D,S,25,0,0,0.000000,24.000000,24.000000,16.000000,16.000000,8.000000,8.000000,0.000000,4.000000,0.000000,0.000000,51,17,76.470588,17
15/12/2023 11:15,202310,BOURNEMOUTH,SPAIN,ALICANTE,RYANAIR,A,S,27,0,0,3.703704,25.925926,48.148148,14.814815,3.703704,3.703704,0.000000,0.000000,0.000000,0.000000,0.000000,12,22,59.090909,28
15/12/2023 11:15,202310,BOURNEMOUTH,SPAIN,ALICANTE,RYANAIR,D,S,27,0,0,3.703704,29.629630,48.148148,11.111111,7.407407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,23,82.608696,11
15/12/2023 11:15,202310,BOURNEMOUTH,SPAIN,MURCIA INTERNATIONAL,RYANAIR,A,S,12,0,0,25.000000,41.666667,8.333333,0.000000,16.666667,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,15,12,91.666667,5
15/12/2023 11:15,202310,BOURNEMOUTH,SPAIN,MURCIA INTERNATIONAL,RYANAIR,D,S,12,0,0,0.000000,41.666667,33.333333,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19,12,100.000000,0
15/12/2023 11:15,202310,BOURNEMOUTH,SPAIN,GIRONA,RYANAIR,A,S,18,0,0,11.111111,38.888889,22.222222,0.000000,11.111111,5.555556,5.555556,5.555556,0.000000,0.000000,0.000000,32,16,81.250000,14
15/12/2023 11:15,202310,BOURNEMOUTH,SPAIN,GIRONA,RYANAIR,D,S,18,0,0,5.555556,33.333333,16.666667,5.555556,16.666667,16.666667,0.000000,0.000000,5.555556,0.000000,0.000000,52,16,75.000000,14
15/12/2023 11:15,202310,BOURNEMOUTH,SPAIN,MAHON,TUI AIRWAYS LTD,A,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,3,66.666667,16
15/12/2023 11:15,202310,BOURNEMOUTH,SPAIN,MAHON,TUI AIRWAYS LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,50.000000,13
