run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
16/10/2023 12:00,202308,BRISTOL,GREECE,KEFALLINIA,JET2.COM LTD,A,S,9,0,0,0.000000,11.111111,0.000000,11.111111,33.333333,44.444444,0.000000,0.000000,0.000000,0.000000,0.000000,52,9,0.000000,72
16/10/2023 12:00,202308,BRISTOL,GREECE,KEFALLINIA,JET2.COM LTD,D,S,9,0,0,0.000000,0.000000,33.333333,44.444444,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,28,8,25.000000,54
16/10/2023 12:00,202308,BRISTOL,GREECE,KEFALLINIA,TUI AIRWAYS LTD,A,C,9,0,0,0.000000,11.111111,33.333333,33.333333,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,29,8,37.500000,45
16/10/2023 12:00,202308,BRISTOL,GREECE,KEFALLINIA,TUI AIRWAYS LTD,D,C,9,0,0,0.000000,11.111111,55.555556,11.111111,11.111111,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,25,8,50.000000,28
16/10/2023 12:00,202308,BRISTOL,GREECE,KOS,EASYJET UK LTD,A,S,12,0,1,0.000000,15.384615,30.769231,15.384615,23.076923,0.000000,7.692308,0.000000,0.000000,0.000000,7.692308,27,9,66.666667,9
16/10/2023 12:00,202308,BRISTOL,GREECE,KOS,EASYJET UK LTD,D,S,12,0,0,0.000000,8.333333,83.333333,0.000000,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,9,88.888889,8
16/10/2023 12:00,202308,BRISTOL,GREECE,KOS,JET2.COM LTD,A,S,14,0,0,0.000000,0.000000,28.571429,14.285714,42.857143,7.142857,0.000000,0.000000,7.142857,0.000000,0.000000,137,13,23.076923,53
16/10/2023 12:00,202308,BRISTOL,GREECE,KOS,JET2.COM LTD,D,S,14,0,0,0.000000,0.000000,42.857143,21.428571,21.428571,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,28,13,23.076923,48
16/10/2023 12:00,202308,BRISTOL,GREECE,KOS,TUI AIRWAYS LTD,A,C,14,0,0,0.000000,14.285714,42.857143,7.142857,14.285714,14.285714,0.000000,0.000000,7.142857,0.000000,0.000000,59,13,53.846154,19
16/10/2023 12:00,202308,BRISTOL,GREECE,KOS,TUI AIRWAYS LTD,D,C,14,0,0,0.000000,21.428571,28.571429,14.285714,21.428571,7.142857,0.000000,0.000000,7.142857,0.000000,0.000000,58,14,50.000000,24
16/10/2023 12:00,202308,BRISTOL,GREECE,MIKONOS,EASYJET UK LTD,A,S,8,0,1,22.222222,11.111111,22.222222,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,11.111111,13,4,50.000000,50
16/10/2023 12:00,202308,BRISTOL,GREECE,MIKONOS,EASYJET UK LTD,D,S,7,0,1,0.000000,12.500000,0.000000,37.500000,25.000000,12.500000,0.000000,0.000000,0.000000,0.000000,12.500000,32,4,50.000000,46
16/10/2023 12:00,202308,BRISTOL,GREECE,MYTILINI,JET2.COM LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,4,0.000000,67
16/10/2023 12:00,202308,BRISTOL,GREECE,MYTILINI,JET2.COM LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,4,25.000000,26
16/10/2023 12:00,202308,BRISTOL,GREECE,PREVEZA,EASYJET UK LTD,A,S,9,0,0,0.000000,33.333333,33.333333,11.111111,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15,9,66.666667,11
16/10/2023 12:00,202308,BRISTOL,GREECE,PREVEZA,EASYJET UK LTD,D,S,9,0,0,0.000000,11.111111,77.777778,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,11,9,66.666667,11
16/10/2023 12:00,202308,BRISTOL,GREECE,PREVEZA,JET2.COM LTD,A,S,4,0,0,0.000000,25.000000,0.000000,25.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35,4,50.000000,21
16/10/2023 12:00,202308,BRISTOL,GREECE,PREVEZA,JET2.COM LTD,D,S,4,0,0,0.000000,0.000000,25.000000,50.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36,4,25.000000,24
16/10/2023 12:00,202308,BRISTOL,GREECE,RHODES,EASYJET UK LTD,A,S,27,0,0,0.000000,3.703704,33.333333,29.629630,22.222222,3.703704,7.407407,0.000000,0.000000,0.000000,0.000000,33,18,44.444444,31
16/10/2023 12:00,202308,BRISTOL,GREECE,RHODES,EASYJET UK LTD,D,S,27,0,0,0.000000,7.407407,62.962963,14.814815,3.703704,7.407407,3.703704,0.000000,0.000000,0.000000,0.000000,22,18,55.555556,18
16/10/2023 12:00,202308,BRISTOL,GREECE,RHODES,JET2.COM LTD,A,S,18,0,0,0.000000,0.000000,11.111111,33.333333,27.777778,27.777778,0.000000,0.000000,0.000000,0.000000,0.000000,49,13,0.000000,59
16/10/2023 12:00,202308,BRISTOL,GREECE,RHODES,JET2.COM LTD,D,S,18,0,0,0.000000,16.666667,11.111111,27.777778,22.222222,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,36,13,38.461538,32
16/10/2023 12:00,202308,BRISTOL,GREECE,RHODES,TUI AIRWAYS LTD,A,C,13,0,0,0.000000,7.692308,7.692308,38.461538,30.769231,15.384615,0.000000,0.000000,0.000000,0.000000,0.000000,33,13,15.384615,49
16/10/2023 12:00,202308,BRISTOL,GREECE,RHODES,TUI AIRWAYS LTD,D,C,13,0,0,0.000000,0.000000,53.846154,7.692308,30.769231,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,23,13,46.153846,30
16/10/2023 12:00,202308,BRISTOL,GREECE,SALONIKA,JET2.COM LTD,A,S,4,0,0,0.000000,0.000000,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21,5,20.000000,37
16/10/2023 12:00,202308,BRISTOL,GREECE,SALONIKA,JET2.COM LTD,D,S,4,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,5,60.000000,15
16/10/2023 12:00,202308,BRISTOL,GREECE,SALONIKA,TUI AIRWAYS LTD,A,C,4,0,0,0.000000,50.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,5,0.000000,66
16/10/2023 12:00,202308,BRISTOL,GREECE,SALONIKA,TUI AIRWAYS LTD,D,C,4,0,0,0.000000,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,5,0.000000,60
16/10/2023 12:00,202308,BRISTOL,GREECE,SKIATHOS,JET2.COM LTD,A,S,14,0,0,0.000000,14.285714,28.571429,21.428571,21.428571,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,30,8,12.500000,29
16/10/2023 12:00,202308,BRISTOL,GREECE,SKIATHOS,JET2.COM LTD,D,S,14,0,0,0.000000,0.000000,35.714286,42.857143,21.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,8,37.500000,26
16/10/2023 12:00,202308,BRISTOL,GREECE,SKIATHOS,TUI AIRWAYS LTD,A,C,9,0,0,0.000000,33.333333,44.444444,11.111111,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,25,9,44.444444,28
16/10/2023 12:00,202308,BRISTOL,GREECE,SKIATHOS,TUI AIRWAYS LTD,D,C,9,0,0,0.000000,11.111111,77.777778,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,9,55.555556,23
16/10/2023 12:00,202308,BRISTOL,GREECE,THIRA (SANTORINI),EASYJET UK LTD,A,S,4,0,0,0.000000,25.000000,50.000000,0.000000,0.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,71,5,100.000000,11
16/10/2023 12:00,202308,BRISTOL,GREECE,THIRA (SANTORINI),EASYJET UK LTD,D,S,4,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,5,60.000000,18
16/10/2023 12:00,202308,BRISTOL,GREECE,THIRA (SANTORINI),JET2.COM LTD,A,S,5,0,0,0.000000,0.000000,60.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,4,75.000000,12
16/10/2023 12:00,202308,BRISTOL,GREECE,THIRA (SANTORINI),JET2.COM LTD,D,S,5,0,0,0.000000,0.000000,40.000000,40.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,5,80.000000,11
16/10/2023 12:00,202308,BRISTOL,GREECE,THIRA (SANTORINI),TUI AIRWAYS LTD,A,C,5,0,0,0.000000,40.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,5,80.000000,4
16/10/2023 12:00,202308,BRISTOL,GREECE,THIRA (SANTORINI),TUI AIRWAYS LTD,D,C,5,0,0,0.000000,80.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,5,80.000000,8
16/10/2023 12:00,202308,BRISTOL,GREECE,ZAKINTHOS,EASYJET UK LTD,A,S,9,0,0,0.000000,0.000000,33.333333,33.333333,22.222222,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,34,9,44.444444,35
16/10/2023 12:00,202308,BRISTOL,GREECE,ZAKINTHOS,EASYJET UK LTD,D,S,9,0,0,0.000000,11.111111,11.111111,33.333333,44.444444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,9,44.444444,22
16/10/2023 12:00,202308,BRISTOL,GREECE,ZAKINTHOS,JET2.COM LTD,A,S,14,0,0,7.142857,14.285714,35.714286,14.285714,14.285714,0.000000,7.142857,0.000000,7.142857,0.000000,0.000000,124,14,35.714286,31
16/10/2023 12:00,202308,BRISTOL,GREECE,ZAKINTHOS,JET2.COM LTD,D,S,14,0,0,0.000000,14.285714,42.857143,21.428571,14.285714,0.000000,0.000000,0.000000,7.142857,0.000000,0.000000,117,14,42.857143,33
16/10/2023 12:00,202308,BRISTOL,GREECE,ZAKINTHOS,TUI AIRWAYS LTD,A,C,18,0,0,5.555556,5.555556,27.777778,16.666667,27.777778,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,31,17,64.705882,19
16/10/2023 12:00,202308,BRISTOL,GREECE,ZAKINTHOS,TUI AIRWAYS LTD,D,C,18,0,0,0.000000,16.666667,33.333333,22.222222,16.666667,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,22,17,52.941176,18
16/10/2023 12:00,202308,BRISTOL,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR,A,S,16,0,1,0.000000,23.529412,64.705882,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.882353,7,13,38.461538,38
16/10/2023 12:00,202308,BRISTOL,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR,D,S,16,0,1,0.000000,47.058824,47.058824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.882353,1,13,30.769231,36
16/10/2023 12:00,202308,BRISTOL,IRISH REPUBLIC,CORK,STOBART AIR,A,S,27,0,0,3.703704,11.111111,37.037037,11.111111,22.222222,7.407407,7.407407,0.000000,0.000000,0.000000,0.000000,31,0,0.000000,
16/10/2023 12:00,202308,BRISTOL,IRISH REPUBLIC,CORK,STOBART AIR,D,S,27,0,0,0.000000,14.814815,33.333333,11.111111,29.629630,7.407407,3.703704,0.000000,0.000000,0.000000,0.000000,31,0,0.000000,
16/10/2023 12:00,202308,BRISTOL,IRISH REPUBLIC,DUBLIN,RYANAIR,A,S,98,0,0,7.142857,26.530612,23.469388,10.204082,14.285714,16.326531,1.020408,1.020408,0.000000,0.000000,0.000000,28,89,34.831461,43
16/10/2023 12:00,202308,BRISTOL,IRISH REPUBLIC,DUBLIN,RYANAIR,D,S,98,0,0,0.000000,25.510204,34.693878,10.204082,14.285714,10.204082,1.020408,3.061224,1.020408,0.000000,0.000000,33,88,26.136364,50
16/10/2023 12:00,202308,BRISTOL,IRISH REPUBLIC,DUBLIN,STOBART AIR,A,S,80,0,4,0.000000,14.285714,38.095238,15.476190,17.857143,5.952381,2.380952,1.190476,0.000000,0.000000,4.761905,26,79,40.506329,31
16/10/2023 12:00,202308,BRISTOL,IRISH REPUBLIC,DUBLIN,STOBART AIR,D,S,79,0,5,0.000000,7.142857,34.523810,17.857143,23.809524,5.952381,3.571429,1.190476,0.000000,0.000000,5.952381,31,79,17.721519,42
16/10/2023 12:00,202308,BRISTOL,ITALY,CATANIA (FONTANAROSSA),EASYJET UK LTD,A,S,6,0,2,0.000000,12.500000,25.000000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,14,9,55.555556,22
16/10/2023 12:00,202308,BRISTOL,ITALY,CATANIA (FONTANAROSSA),EASYJET UK LTD,D,S,6,0,1,0.000000,28.571429,42.857143,0.000000,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,14.285714,7,9,88.888889,6
16/10/2023 12:00,202308,BRISTOL,ITALY,COMISO,EASYJET UK LTD,A,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53,0,0.000000,
16/10/2023 12:00,202308,BRISTOL,ITALY,COMISO,EASYJET UK LTD,D,S,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,0,0.000000,
16/10/2023 12:00,202308,BRISTOL,ITALY,BERGAMO,RYANAIR,A,S,27,0,0,0.000000,11.111111,22.222222,18.518519,18.518519,22.222222,3.703704,3.703704,0.000000,0.000000,0.000000,47,13,30.769231,41
16/10/2023 12:00,202308,BRISTOL,ITALY,BERGAMO,RYANAIR,D,S,27,0,0,0.000000,11.111111,14.814815,22.222222,25.925926,22.222222,0.000000,3.703704,0.000000,0.000000,0.000000,45,13,23.076923,39
16/10/2023 12:00,202308,BRISTOL,ITALY,MILAN (MALPENSA),EASYJET UK LTD,A,S,9,0,0,0.000000,33.333333,55.555556,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,10,0,0.000000,
16/10/2023 12:00,202308,BRISTOL,ITALY,MILAN (MALPENSA),EASYJET UK LTD,D,S,9,0,0,0.000000,33.333333,55.555556,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,0,0.000000,
16/10/2023 12:00,202308,BRISTOL,ITALY,MILAN (MALPENSA),RYANAIR,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,8,62.500000,9
16/10/2023 12:00,202308,BRISTOL,ITALY,MILAN (MALPENSA),RYANAIR,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,8,12.500000,50
16/10/2023 12:00,202308,BRISTOL,ITALY,NAPLES,EASYJET UK LTD,A,S,13,0,1,0.000000,0.000000,14.285714,28.571429,42.857143,7.142857,0.000000,0.000000,0.000000,0.000000,7.142857,32,13,53.846154,15
16/10/2023 12:00,202308,BRISTOL,ITALY,NAPLES,EASYJET UK LTD,D,S,14,0,0,0.000000,14.285714,57.142857,14.285714,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,13,84.615385,11
16/10/2023 12:00,202308,BRISTOL,ITALY,NAPLES,TUI AIRWAYS LTD,A,C,8,0,0,0.000000,12.500000,25.000000,37.500000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,29,9,44.444444,27
16/10/2023 12:00,202308,BRISTOL,ITALY,NAPLES,TUI AIRWAYS LTD,D,C,8,0,0,0.000000,25.000000,37.500000,12.500000,12.500000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,26,9,77.777778,10
16/10/2023 12:00,202308,BRISTOL,ITALY,OLBIA,EASYJET UK LTD,A,S,9,0,0,0.000000,0.000000,11.111111,0.000000,44.444444,22.222222,11.111111,11.111111,0.000000,0.000000,0.000000,83,13,30.769231,39
16/10/2023 12:00,202308,BRISTOL,ITALY,OLBIA,EASYJET UK LTD,D,S,9,0,0,0.000000,22.222222,33.333333,0.000000,22.222222,11.111111,0.000000,11.111111,0.000000,0.000000,0.000000,42,13,53.846154,16
16/10/2023 12:00,202308,BRISTOL,ITALY,PISA,EASYJET UK LTD,A,S,23,0,0,0.000000,13.043478,26.086957,30.434783,17.391304,13.043478,0.000000,0.000000,0.000000,0.000000,0.000000,28,13,23.076923,49
16/10/2023 12:00,202308,BRISTOL,ITALY,PISA,EASYJET UK LTD,D,S,23,0,0,0.000000,30.434783,47.826087,13.043478,8.695652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,13,92.307692,14
16/10/2023 12:00,202308,BRISTOL,ITALY,ROME (FIUMICINO),EASYJET UK LTD,A,S,30,0,1,0.000000,9.677419,16.129032,22.580645,25.806452,12.903226,6.451613,3.225806,0.000000,0.000000,3.225806,48,18,66.666667,13
16/10/2023 12:00,202308,BRISTOL,ITALY,ROME (FIUMICINO),EASYJET UK LTD,D,S,30,0,1,0.000000,19.354839,45.161290,16.129032,3.225806,12.903226,0.000000,0.000000,0.000000,0.000000,3.225806,18,18,66.666667,13
16/10/2023 12:00,202308,BRISTOL,ITALY,TREVISO,RYANAIR,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,17,58.823529,26
16/10/2023 12:00,202308,BRISTOL,ITALY,TREVISO,RYANAIR,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,17,47.058824,33
16/10/2023 12:00,202308,BRISTOL,ITALY,VENICE,EASYJET UK LTD,A,S,8,0,1,0.000000,11.111111,11.111111,33.333333,11.111111,22.222222,0.000000,0.000000,0.000000,0.000000,11.111111,31,9,77.777778,8
16/10/2023 12:00,202308,BRISTOL,ITALY,VENICE,EASYJET UK LTD,D,S,8,0,1,0.000000,22.222222,44.444444,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,11.111111,9,9,88.888889,4
16/10/2023 12:00,202308,BRISTOL,ITALY,VENICE,RYANAIR,A,S,19,0,0,0.000000,0.000000,10.526316,26.315789,36.842105,15.789474,0.000000,10.526316,0.000000,0.000000,0.000000,57,0,0.000000,
16/10/2023 12:00,202308,BRISTOL,ITALY,VENICE,RYANAIR,D,S,19,0,0,0.000000,15.789474,47.368421,15.789474,10.526316,5.263158,5.263158,0.000000,0.000000,0.000000,0.000000,22,0,0.000000,
16/10/2023 12:00,202308,BRISTOL,ITALY,VERONA VILLAFRANCA,JET2.COM LTD,A,S,5,0,0,0.000000,60.000000,0.000000,0.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,5,60.000000,34
16/10/2023 12:00,202308,BRISTOL,ITALY,VERONA VILLAFRANCA,JET2.COM LTD,D,S,5,0,0,0.000000,80.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,5,60.000000,27
16/10/2023 12:00,202308,BRISTOL,ITALY,VERONA VILLAFRANCA,TUI AIRWAYS LTD,A,C,4,0,0,0.000000,25.000000,75.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,4,100.000000,6
16/10/2023 12:00,202308,BRISTOL,ITALY,VERONA VILLAFRANCA,TUI AIRWAYS LTD,D,C,4,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,4,75.000000,8
16/10/2023 12:00,202308,BRISTOL,MALTA,MALTA,JET2.COM LTD,A,S,9,0,0,0.000000,0.000000,44.444444,33.333333,11.111111,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,32,5,80.000000,8
16/10/2023 12:00,202308,BRISTOL,MALTA,MALTA,JET2.COM LTD,D,S,9,0,0,0.000000,11.111111,77.777778,0.000000,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,21,5,40.000000,15
16/10/2023 12:00,202308,BRISTOL,MALTA,MALTA,TUI AIRWAYS LTD,A,C,5,0,0,0.000000,20.000000,40.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,4,50.000000,39
16/10/2023 12:00,202308,BRISTOL,MALTA,MALTA,TUI AIRWAYS LTD,D,C,5,0,0,0.000000,0.000000,80.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,4,25.000000,38
16/10/2023 12:00,202308,BRISTOL,NETHERLANDS,AMSTERDAM,EASYJET EUROPE,A,S,34,0,2,5.555556,16.666667,30.555556,13.888889,22.222222,5.555556,0.000000,0.000000,0.000000,0.000000,5.555556,21,24,65.384615,17
16/10/2023 12:00,202308,BRISTOL,NETHERLANDS,AMSTERDAM,EASYJET EUROPE,D,S,34,0,2,0.000000,22.222222,38.888889,5.555556,25.000000,2.777778,0.000000,0.000000,0.000000,0.000000,5.555556,19,24,57.692308,21
16/10/2023 12:00,202308,BRISTOL,NETHERLANDS,AMSTERDAM,EASYJET UK LTD,A,S,52,0,3,1.818182,12.727273,29.090909,12.727273,25.454545,10.909091,1.818182,0.000000,0.000000,0.000000,5.454545,28,55,70.909091,17
16/10/2023 12:00,202308,BRISTOL,NETHERLANDS,AMSTERDAM,EASYJET UK LTD,D,S,52,0,2,0.000000,12.962963,38.888889,14.814815,14.814815,12.962963,1.851852,0.000000,0.000000,0.000000,3.703704,25,54,75.925926,14
16/10/2023 12:00,202308,BRISTOL,NETHERLANDS,AMSTERDAM,KLM,A,S,108,0,4,2.678571,26.785714,41.071429,14.285714,8.928571,1.785714,0.892857,0.000000,0.000000,0.000000,3.571429,12,78,78.205128,10
16/10/2023 12:00,202308,BRISTOL,NETHERLANDS,AMSTERDAM,KLM,D,S,109,0,4,0.000000,6.194690,47.787611,22.123894,18.584071,0.884956,0.884956,0.000000,0.000000,0.000000,3.539823,18,77,58.974359,26
16/10/2023 12:00,202308,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),FARO,EASYJET EUROPE,A,S,31,0,0,19.354839,48.387097,12.903226,9.677419,6.451613,0.000000,0.000000,3.225806,0.000000,0.000000,0.000000,16,22,95.454545,9
16/10/2023 12:00,202308,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),FARO,EASYJET EUROPE,D,S,31,0,0,0.000000,22.580645,41.935484,19.354839,9.677419,3.225806,0.000000,3.225806,0.000000,0.000000,0.000000,25,22,90.909091,14
16/10/2023 12:00,202308,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),FARO,EASYJET UK LTD,A,S,47,0,2,4.081633,24.489796,16.326531,18.367347,22.448980,10.204082,0.000000,0.000000,0.000000,0.000000,4.081633,25,36,52.777778,32
16/10/2023 12:00,202308,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),FARO,EASYJET UK LTD,D,S,47,0,3,0.000000,16.000000,26.000000,18.000000,24.000000,10.000000,0.000000,0.000000,0.000000,0.000000,6.000000,26,35,42.857143,30
16/10/2023 12:00,202308,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,A,S,26,0,0,15.384615,26.923077,38.461538,3.846154,7.692308,3.846154,3.846154,0.000000,0.000000,0.000000,0.000000,15,21,57.142857,15
16/10/2023 12:00,202308,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,D,S,26,0,0,0.000000,23.076923,53.846154,7.692308,7.692308,3.846154,3.846154,0.000000,0.000000,0.000000,0.000000,17,21,52.380952,22
16/10/2023 12:00,202308,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,A,S,27,0,0,0.000000,29.629630,29.629630,18.518519,14.814815,7.407407,0.000000,0.000000,0.000000,0.000000,0.000000,20,28,32.142857,35
16/10/2023 12:00,202308,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,D,S,27,0,0,0.000000,7.407407,62.962963,11.111111,14.814815,3.703704,0.000000,0.000000,0.000000,0.000000,0.000000,15,27,29.629630,36
16/10/2023 12:00,202308,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET EUROPE,A,S,7,0,1,0.000000,12.500000,0.000000,12.500000,12.500000,50.000000,0.000000,0.000000,0.000000,0.000000,12.500000,57,0,0.000000,
16/10/2023 12:00,202308,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET EUROPE,D,S,7,0,1,0.000000,0.000000,0.000000,25.000000,12.500000,37.500000,12.500000,0.000000,0.000000,0.000000,12.500000,76,0,0.000000,
16/10/2023 12:00,202308,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET UK LTD,A,S,23,0,0,0.000000,0.000000,13.043478,21.739130,34.782609,30.434783,0.000000,0.000000,0.000000,0.000000,0.000000,45,21,22.727273,35
16/10/2023 12:00,202308,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET UK LTD,D,S,23,0,0,0.000000,13.043478,39.130435,30.434783,4.347826,13.043478,0.000000,0.000000,0.000000,0.000000,0.000000,23,21,59.090909,17
16/10/2023 12:00,202308,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),EASYJET UK LTD,A,S,13,0,0,0.000000,23.076923,15.384615,23.076923,30.769231,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,27,12,38.461538,21
16/10/2023 12:00,202308,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),EASYJET UK LTD,D,S,13,0,1,0.000000,21.428571,21.428571,14.285714,28.571429,7.142857,0.000000,0.000000,0.000000,0.000000,7.142857,26,12,38.461538,21
16/10/2023 12:00,202308,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),RYANAIR,A,S,13,0,0,0.000000,38.461538,7.692308,15.384615,30.769231,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,25,0,0.000000,
16/10/2023 12:00,202308,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),RYANAIR,D,S,13,0,0,0.000000,0.000000,30.769231,7.692308,46.153846,15.384615,0.000000,0.000000,0.000000,0.000000,0.000000,37,0,0.000000,
16/10/2023 12:00,202308,BRISTOL,PORTUGAL(MADEIRA),FUNCHAL,EASYJET UK LTD,A,S,13,0,0,0.000000,15.384615,23.076923,15.384615,30.769231,7.692308,7.692308,0.000000,0.000000,0.000000,0.000000,38,9,66.666667,20
16/10/2023 12:00,202308,BRISTOL,PORTUGAL(MADEIRA),FUNCHAL,EASYJET UK LTD,D,S,13,0,0,0.000000,7.692308,69.230769,23.076923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,9,100.000000,3
